"","R0_chain_M","R0_chain_A","R0_chain_O","R0_chain_Al","beta_chain_A","beta_chain_M","beta_chain_O","beta_chain_Al","rho_chain","omega1_chain","omega2_chain","k_chain","I0_chain_M","I0_chain_A","I0_chain_O","I0_chain_Al"
"592",1.34658041511429,1.44581185072147,1.15477044783966,2.20564810341323,1.07643006940314,1.00255067696055,0.859745085567303,1.64214032403405,0.360402637155393,0.387101483236498,0.528848999199016,0.249797027604687,196.46745261193,1.48180792920932,1245.12653413258,850.962360555876
"593",1.39760817298131,1.48145257137699,1.24576674869013,2.17551119791559,0.922256107176385,0.870060032886219,0.775533428673211,1.35433190861005,0.235078412679251,0.329712797338618,0.409051216429841,0.459895255605176,220.443522651861,1.66264095106028,424.82012370096,1348.6750467245
"594",1.47437466362022,1.54088082820484,1.19759025541154,2.36775501238291,0.891356803884658,0.852884833036765,0.692772732898937,1.36968057593287,0.176813625993721,0.27632730616108,0.366241756784072,0.280052011780082,162.829410861957,0.686611475550116,3116.70126757118,1053.99434115696
"595",1.31329964484764,1.40993474992649,1.16017171952463,2.14972108684579,1.06463449215551,0.991665820360318,0.876039709989195,1.62324335767267,0.369363377842799,0.390817740342695,0.469463114489676,0.312362032700139,169.79895067976,2.72472924168186,691.402794213056,824.684398454596
"596",1.36532944300183,1.54383894116081,1.20100629270198,2.29706278168526,1.07817980045769,0.95351308168706,0.838753765363782,1.60421312454654,0.318145822950231,0.358140023093356,0.535174973466062,0.663433043887924,393.415858261926,0.255003611519787,678.880305420506,925.230150335709
"597",1.28247857790536,1.40286024081047,1.26909606942146,2.17297960032722,0.947682415040509,0.866360283505436,0.857319918977041,1.46792566755056,0.295092242403094,0.289703520836091,0.473481174331416,0.36679127333983,746.066481259204,3.26765994886494,175.87356717201,474.695724470782
"598",1.15832966692922,1.40834192928865,1.16979845574285,1.9298305678659,1.38640233443131,1.14028484196509,1.15157496636858,1.89976705848528,0.516273885803816,0.381367485934492,0.545459275393999,0.54375151857505,362.778639764806,0.246141362464973,341.485370267086,1085.49211026674
"599",1.35838506618887,1.44393003377634,1.20816521137205,2.16967427691974,0.94669370071766,0.890607269901234,0.792117601460807,1.4225183509738,0.273697786466257,0.353359166455982,0.484057302716007,0.172640150968305,172.482248811024,1.79447966727161,475.972925562268,934.585087499918
"600",1.33445044188768,1.43772723374619,1.17842671552427,2.14383069104568,0.887789237319967,0.824016344851334,0.727672489229243,1.32380452249441,0.228834967479037,0.298708131423424,0.488602817492337,0.413663642871556,695.532568303155,4.13580483405602,1755.36977505773,1303.11248342323
"601",1.39711536666299,1.50769488360387,1.18079017964541,2.33053944224958,1.04842213655672,0.971527259037839,0.821098868499112,1.62061247799193,0.315209094181092,0.386612243085813,0.601014538303154,0.365641363896579,135.308613623367,0.303233076022022,689.009827018089,415.131456326586
"602",1.39719597783584,1.57137172187506,1.19305554497694,2.27974157057058,1.03550318425916,0.92072478073914,0.786200234243421,1.50230503880832,0.277382957496862,0.368290633369124,0.526464725635437,0.256976014100964,155.025040184313,0.143092443908765,731.164620115803,1259.78706148415
"603",1.34939354922429,1.45507717527849,1.19668949793522,2.03278629729861,0.958603911001279,0.888979605854056,0.788378274681758,1.33919831052762,0.277184366725548,0.340250864238786,0.521595637082174,0.535782470191504,206.965253355259,1.02460828425687,724.928093544441,1605.25441155146
"604",1.32240712729068,1.46776919879006,1.17077759514682,2.23880433007868,0.943804709105867,0.850334013767943,0.752833216915912,1.43959559257456,0.259446676874813,0.32882412419832,0.514039379534783,0.461063092331299,1313.04489085389,1.25907538090441,1370.2619908952,477.978303429907
"605",1.53746973133503,1.55034399593081,1.23139328496551,2.39571943776542,0.872300559711418,0.865056858802297,0.692843042911512,1.34795078508987,0.153664367789038,0.237814296771688,0.227006057565031,0.233607479115079,111.038169272286,1.10253394649818,1925.28918722031,1339.0671728836
"606",0.868261134488037,1.21365882185424,0.943636180213612,1.73368756241122,2.40906776494706,1.72346616115373,1.87308283238714,3.44130553487305,0.760101072821318,0.497620222228598,0.72546916059242,0.527774959383403,764.298426078181,0.0865038168762808,280.565442498573,313.543363125839
"607",1.11583620443853,1.29908909272953,1.16107367199022,1.83226354745981,1.13148155934578,0.971871825911368,1.01127278818001,1.5958662322815,0.45327093617115,0.353572374786958,0.500810083321087,0.306361955690663,1631.87879216422,6.88872674619033,285.552915058449,2507.33485457755
"608",1.5382340550341,1.47591072027177,1.25015034629792,2.34182690205835,0.813108509641996,0.847443671754777,0.688732638732749,1.290158920874,0.135644725929281,0.127542639069022,0.18511570682163,0.382620584046203,120.952695812072,6.74640845763997,738.979736076045,495.339289683259
"609",1.51077043802431,1.55936971718307,1.22575213837519,2.27222678750705,1.03600245554651,1.00371442789568,0.814356089678376,1.5096051343541,0.283247829957406,0.389741702195022,0.486557634111054,0.144058173374134,31.7001416938039,0.226886524536336,461.70232771789,1634.02240875373
"610",1.19158393985806,1.33287131588323,1.15007067154655,1.87111984576605,0.995734071760486,0.890184006618101,0.859171128484009,1.39783770614185,0.362580186204845,0.300327714187966,0.501446972059599,0.56063348385473,881.964329027636,6.01741436652938,990.284258770124,1637.74132333796
"611",1.42162379286889,1.53769672165394,1.19349510171514,2.36892460571691,1.02049009411501,0.943458471200022,0.79206121176162,1.57213321703593,0.282465808983736,0.360115210243239,0.576175120335176,0.33535336491546,179.293288401828,0.191092056601764,607.659636436811,450.995219692434
"612",1.3739693900377,1.49187063712561,1.16765371411657,2.2872122945676,1.09552995927089,1.00895117341244,0.857446747751043,1.67957564788545,0.351533398885562,0.380892844712778,0.533618402938836,0.335573069494799,110.826411974747,0.613102768997629,1081.06716006038,602.602697860386
"613",1.27207354888903,1.40774616386813,1.22423371398541,2.03436567545247,0.828148902367648,0.748335417479464,0.720192199773211,1.196776623785,0.190537698943803,0.175010016186903,0.284750289536111,0.393837277218846,1326.20520161889,7.69508568828423,1078.43540306957,1329.68826706929
"614",1.04384024471541,1.32427910061735,1.07968272502558,1.85238923026546,1.56987518196756,1.23742713552886,1.27991683446986,2.19592673370899,0.5983062202807,0.418191104344028,0.624375140276295,0.624953316493975,514.938823655317,0.449718886321318,230.745367751249,862.16634846245
"615",1.38976686036014,1.49192322347507,1.29614140225364,2.18439149360338,0.938232640881482,0.873989097487257,0.815110423684998,1.37370835678046,0.242789475370673,0.175211048654566,0.244854687425204,0.510417087907204,317.463865306934,1.53885455872601,428.331161482549,972.082054233237
"616",1.3371426709133,1.4365907662295,1.18956858171452,2.06045998992037,0.862040993151168,0.802366145679905,0.713812802997505,1.23640010628848,0.20642887461652,0.293912892086848,0.390769154490174,0.499086994063006,734.816769334744,5.20334906345771,1176.00960610438,3776.85804212465
"617",1.32246908036758,1.37520806164931,1.19237102899126,2.11459784094491,0.82175057482212,0.790236588398988,0.712496971039917,1.26357024785767,0.203090327159769,0.229894801903548,0.398353246050854,0.409050802328746,445.160299270091,13.1687135092472,1605.68959344628,536.063791691075
"618",1.25314973735764,1.38517151196293,1.15671791535442,2.13478405734358,1.08958935537123,0.985739746102782,0.909885538976573,1.67924185908325,0.394629289800308,0.382215423866384,0.549500418078751,0.509165201867681,450.016842831024,2.97242391581549,646.225930178425,666.450364626931
"619",1.20783263540196,1.32035019503077,1.16572430694975,1.88438036327327,0.909790408397546,0.83225991920471,0.803245076412506,1.29843672287166,0.308919744254819,0.28069466565913,0.44710463737431,0.240283004209432,899.281412899332,21.1631985596877,761.028622094202,1419.59072030648
"620",1.30639098473802,1.44386319017238,1.18837603707858,2.08613573171558,0.903779502763702,0.817729409986935,0.743858497950177,1.30580703707974,0.239245968757216,0.316840745103378,0.474005276223843,0.21090374262187,847.065454384823,2.2209448447025,764.695806801122,1438.9292130657
"621",1.33780854034049,1.43677605379379,1.14585730972006,2.09690193295045,0.97922954864385,0.911778596024344,0.780954925609072,1.4291359658533,0.301308795080101,0.315621980989937,0.542272293442182,0.309609896891935,149.054792202397,1.57965739457492,2349.33019348793,1010.79021849782
"622",1.38643519735743,1.49470997411516,1.17418188881385,2.19649796805842,0.905443465586528,0.839854360809754,0.71127866746585,1.33056229422026,0.213902710226656,0.317590937654106,0.423656991355479,0.265012830209089,437.475549558887,0.904566035830334,1356.63109998671,1499.62043316561
"623",1.34673216218145,1.41277978976826,1.15661308329524,2.20930571575771,0.928695752591834,0.885279112820466,0.760303669140558,1.45229486524407,0.27559453247795,0.331572775907784,0.428912314015791,0.60446419867332,670.192898165958,4.9629467160792,1776.0557194938,928.559316050535
"624",1.51514340953443,1.47178126854329,1.24571666448708,2.27245571499182,0.860913270933137,0.886277802629001,0.728677576757695,1.32926496923056,0.185924707193551,0.239875742522732,0.319743807362073,0.506266147965576,64.5156746113941,3.26793139715449,870.420876009916,923.940799976063
"625",1.4327560707734,1.48987775852145,1.25413265413602,2.24169821668812,0.881594676161377,0.847794469718926,0.742098917016977,1.32646400155268,0.195247409631518,0.280779767620251,0.359238151060775,0.227599657034072,122.991606144234,1.65796637743056,604.450169283774,1285.24960657245
"626",1.11290458565773,1.33897795172502,1.13801427481964,1.97827095019085,1.47393980597823,1.22507944730782,1.25272005955524,2.17767013768983,0.567412084364385,0.425615515189889,0.607871190771873,0.510818466869392,379.335636729893,0.694206275053229,146.963580903081,420.858595004172
"627",1.19678649162366,1.41896076035518,1.13588910646387,2.14014644665863,1.34764953217828,1.13664084350733,1.07880391459823,2.03259134305489,0.498611779965548,0.428864933049526,0.531402721803945,0.417428293456218,483.398447053014,0.41981768573973,403.418168661987,643.23271828758
"628",1.45644236367925,1.46437643817531,1.25118809703276,2.28921126119485,0.789080310682281,0.784805028859166,0.674203617724684,1.23354315605613,0.11628499155698,0.153587435229372,0.153716533366303,0.446766684441015,351.468867258985,8.06841458534248,1311.06813487106,885.836289034717
"629",1.21807703862565,1.37163208498563,1.12319941989848,2.01372491969494,1.24910824206955,1.10926981446261,1.02286733318697,1.8338448203318,0.477100451578742,0.391467614559522,0.614566861239194,0.26609683517478,136.364828426922,1.38272337009399,514.72609932982,939.704551787226
"630",1.26205065069511,1.42028974484959,1.15216687441494,2.07322641863039,1.24661345367103,1.10772419928824,1.0112772634797,1.81970753175055,0.457467390603945,0.420356412865193,0.554987644417057,0.341040688611481,101.840286319123,0.474865152778938,317.260630815116,549.943884925506
"631",1.3961360479084,1.39087091603617,1.24785558375967,2.14505648180259,0.85673888124622,0.859982060133509,0.768645303069457,1.3212967998978,0.226929583418312,0.250210815960405,0.439925824762133,0.395605655280764,115.014915002612,12.295934910606,497.963687086948,870.171715005697
"632",1.32118767529631,1.42156445845608,1.21381637609851,2.13324844104492,0.880008306967742,0.817870848140706,0.751403489125132,1.3205706837834,0.230762424572807,0.26961213603269,0.418482850105093,0.451956687470491,960.418567647872,6.44644047725353,1028.73262972352,833.483358337785
"633",1.34508826514368,1.39711303461203,1.19221855189179,1.99336164319067,0.855203928941392,0.823358411685904,0.72978346381101,1.22018094944703,0.222066341454546,0.293978742076232,0.407466667864034,0.236207047605356,300.22846943717,6.24980464537968,1020.93745801415,2510.69953007756
"634",1.36914228371354,1.40918087090092,1.24783263924957,2.1292792162536,0.858756334069238,0.834356776095982,0.760430548655412,1.29758503803045,0.218592651569639,0.305388272955777,0.417673605501674,0.37215228156026,448.853047854366,10.21112947563,406.540426004488,1266.68613896306
"635",1.31925109898653,1.44428658201605,1.1936395168292,2.14707815901304,0.927999588053934,0.847660354699324,0.766950959522298,1.37956529673108,0.258883814067201,0.291703085531175,0.425179095774861,0.284872882024519,355.065504638717,2.19118123665287,1203.44741773213,956.615755881785
"636",1.30971338897108,1.45509028350517,1.21317190077014,2.15240762963001,1.00612283953909,0.905601919572756,0.838848263567252,1.48828323624859,0.311316563174452,0.373815528551463,0.527306740114769,0.291269585323025,656.725880329784,1.41020913169679,356.670173358197,1646.12378311124
"637",1.43654745124749,1.47346488251815,1.18790417570987,2.09550209201876,0.881079561922622,0.859004251844196,0.710324421815741,1.25303567607834,0.203647463430913,0.294259949384392,0.405482482349281,0.358502481822999,116.707053545538,2.16875627758348,1737.67330138907,2294.73705899191
"638",1.37586638154863,1.41969336617334,1.2202192118514,2.11914516521035,0.792304667753389,0.767845636444877,0.680981823446926,1.18265580867565,0.146736744591577,0.218558546304047,0.255930984145106,0.413379789699923,468.938988466626,9.13226347759371,1196.5580297477,1552.92589192416
"639",1.31779189840249,1.36798842651314,1.25430353392718,1.98194272282054,0.799815239296957,0.770467075698063,0.733347637813037,1.158772956264,0.185533072841975,0.218622643019132,0.305170257323837,0.546622789818661,476.171203060306,18.5354446864257,337.338925912284,2247.00354909074
"640",1.49849220515113,1.50970407346269,1.20679942865559,2.26216960743252,0.878373036240393,0.871849769208222,0.702137655262528,1.3161710440469,0.181547392750168,0.288311178001321,0.357290838945061,0.311121456270246,76.1597143986336,1.06430729666594,1060.41570567392,1177.16350219654
"641",1.4049098635342,1.50654723746371,1.25223611767571,2.14644695321095,0.959559784370232,0.894824252561787,0.79758230553754,1.36712883895541,0.252361907932471,0.364380881272336,0.394269045698554,0.756180343813317,297.841964719187,0.677536600356552,363.450568987904,3152.52669270753
"642",1.32481030024725,1.40708291827491,1.17649478882316,2.14612381580396,1.18189453738356,1.11278876077279,0.988209540540136,1.80265994384838,0.433080140656097,0.415119963162503,0.591127124280628,0.25376973026636,74.0529192979859,1.11811948540381,310.073873111668,1228.85962605786
"643",1.36227299338434,1.45363965000332,1.20898781135412,2.20551334828322,0.917823963534776,0.860135314967191,0.763351484585424,1.39255489002762,0.245814682721336,0.304046110705229,0.472955819911687,0.292421594701594,343.0424261582,2.12684282305165,657.510965980959,671.313554389877
"644",1.16078712500928,1.37807969777485,1.17140249350781,1.95380369886787,1.08410727386384,0.913167625691017,0.921518520216625,1.53701763770617,0.394683124693938,0.366675488694475,0.541926665056908,0.601439755845677,2014.64704187873,2.01641137757256,431.760339058378,2156.09050392862
"645",1.35596774337418,1.49376502674983,1.15470064063927,2.2433840016359,0.998498434012969,0.906388651551937,0.771852842170725,1.49957682259912,0.287613625445665,0.341429798695848,0.54306384471545,0.360695505122752,123.248672230717,0.617501408994099,1772.58334530836,440.289897428343
"646",1.26023621474265,1.43104449575547,1.16023671959384,2.03107241367704,1.12588937775927,0.991504157875433,0.912828498450952,1.59796768220798,0.394745368999067,0.392842227493795,0.551101983501249,0.232523025401211,248.084303460004,0.605461934940006,350.998164064599,1338.94015984451
"647",1.48184393813486,1.53174357466877,1.23633677366934,2.3899301646804,0.994060574897917,0.961677046610017,0.802349469144628,1.55100069799987,0.26624018632051,0.391047428045403,0.528831507418719,0.271496554559428,80.2815340422482,0.41101336899318,349.519317579815,715.315937773171
"648",1.27767175877027,1.37779600648938,1.15929613221491,2.12619561179756,0.963960597618095,0.893909712572129,0.811089440790047,1.48757057136756,0.319377433014698,0.352649901576718,0.536356477620393,0.750897122438263,664.377336369161,7.75983288185627,1165.32997899997,1093.19735022141
"649",1.21857612909072,1.39290441673245,1.1618904247174,2.12261986577277,1.42139892940557,1.2435044246266,1.18565910621068,2.16604209772129,0.533355623273875,0.444852264443978,0.631448663452932,0.402967472563507,129.696270926006,0.412582507242843,124.402734137897,467.012167294816
"650",1.28123740568235,1.39433997985779,1.185843741909,2.11345163614532,1.03019769254855,0.946632699347443,0.876151802491082,1.56150797533032,0.355491257860091,0.328740578870485,0.565569731839614,0.318796494842342,311.496357349679,2.64544321397924,336.821732629329,422.238127193799
"651",1.04766843620572,1.33219335179518,1.0787102199605,1.825110820721,1.43730291165109,1.13032908607019,1.16382005501509,1.96911138550068,0.55863320012314,0.384466298399406,0.59449044688853,0.44231581789947,1305.9087040537,0.792950525924118,727.044150306335,1108.66329568147
"652",1.46354331280786,1.49409790059002,1.21460734955253,2.26249207522078,0.86021852898953,0.842626895572824,0.699303403826047,1.30261718728627,0.172913432133462,0.272901916453282,0.292351778740576,0.301300903585893,208.795843864763,2.37840775813573,1050.45055942299,1537.49688581252
"653",1.17208030221935,1.33641393993068,1.18187421064874,1.97350333295194,0.89911550575249,0.788554760037261,0.79514392726133,1.3277379068669,0.292207078654958,0.257004425189496,0.49531780440051,0.49168702073465,1629.17527831193,10.2355790804649,786.03372678643,590.496351182413
"654",1.12095268460238,1.38810916984306,1.05456687952807,1.96412250423326,1.68613053288235,1.36161664261479,1.28097807663051,2.38581157495233,0.607975566718443,0.459753952535239,0.635666548325805,0.340197167413104,269.477729563837,0.144230940659166,478.292080927051,1264.26294690599
"655",1.42529295673825,1.49455620160413,1.22222123687331,2.21659325578339,0.880432055320097,0.83962958769128,0.72000153254944,1.3057787682413,0.19165434171232,0.258672587693178,0.345806225299589,0.450800538664458,344.458719006329,2.84407504236102,1023.62138456872,2123.13005933848
"656",1.20341732597609,1.40188942733114,1.14238547920759,2.06300467849626,1.13275634336557,0.972386682671984,0.923071658086954,1.66695146592863,0.410670796171596,0.383148229810944,0.502098025046486,0.300657795891978,1000.22317792599,1.28949272007801,890.102944790972,452.024334619185
"657",1.29876476898134,1.42497936637305,1.20803192870945,2.10537240990472,0.807683445432985,0.736144556315775,0.684716855133514,1.19333267700538,0.159866892318162,0.158457566471924,0.244262843212654,0.432595184569914,883.091820503571,7.81982328558769,1482.26600786387,555.658781725187
"658",1.50464988500537,1.57726747076925,1.20742461684438,2.34329579676108,1.0479693495853,0.999720713553832,0.802238056536197,1.5569345196855,0.283299890132694,0.381356504352544,0.510330948999235,0.202937714025295,41.9730649030477,0.17344069392716,734.945833455159,1777.3048462081
"659",1.36515152109207,1.40201848229862,1.18672178074438,2.22559087892012,0.861585401959648,0.838929469822366,0.729278661719625,1.36769709973317,0.225117037504198,0.270050633394898,0.457450690073443,0.434070191502673,227.512997944387,9.46394699847574,1035.94975412952,451.634622098889
"660",1.01202561579919,1.32246828400058,1.08922528890851,1.79523008867286,1.55565790880953,1.19047516842768,1.28128738939582,2.11178137076258,0.595189406142028,0.42403025353262,0.619226883178578,0.510685697790811,1289.05956408274,0.393642492760166,244.6838987416,1740.02413464518
"661",1.11024086928611,1.32715197175527,1.09141687207384,1.93794986981478,1.38733931437874,1.16059112985644,1.14091345017685,2.02583735767149,0.544468232928096,0.412869413701239,0.599520904355643,0.326860165590535,710.773372660641,1.3398144989119,330.298867714531,1287.17060232077
"662",0.951376307996334,1.24179901800931,1.02087151347342,1.81359305018388,1.9373981166884,1.48429386772171,1.59271711355905,2.82948505266018,0.694779890294574,0.468976264648854,0.682008553644877,0.252721951749739,690.990447320938,0.485754471677416,153.835529872718,493.660522857798
"663",1.11653995073275,1.38163254223117,1.12469106449249,1.93062553879466,1.58241679723664,1.27879991156842,1.2881355771201,2.21119160730621,0.58423074163884,0.452242061196408,0.640445107422971,0.407034793282242,315.452334515464,0.162514531748116,170.777976662351,1502.55297277844
"664",1.40186695439064,1.49451922036229,1.13720831384969,2.16815138791837,1.00468278952688,0.942397784580727,0.764482387021226,1.45752851810253,0.291641275595777,0.377096218568961,0.578819443448831,0.540558133170197,73.2082215995784,0.498034776395686,1601.31943774691,1137.26942619565
"665",1.33026835513009,1.4307996529759,1.17761120341529,2.05765919939559,0.935345623396198,0.869626073311847,0.769830690751063,1.34513768059183,0.271570688907623,0.295342924705988,0.38796290037368,0.511272090553858,400.773569180534,4.78877425769381,2042.61987705629,2172.84927296826
"666",1.35774797377666,1.39719682569122,1.23162111383069,2.0618200653471,0.828395533225337,0.805006378514996,0.73022598574729,1.22244947958777,0.196842818348778,0.228104324398755,0.422792065229167,0.471047470087761,551.328270479129,15.5791971819833,602.713525610754,1185.89448619326
"667",1.45647957474382,1.41971993881308,1.20528808951204,2.18429509509525,0.911070912848806,0.934660519607028,0.773464462910599,1.40171851631761,0.257953355566398,0.315479836152638,0.416472554461133,0.477736485016837,42.8970424882368,6.17533818899454,977.370935124707,1213.44126974254
"668",1.47916674354256,1.46876775801827,1.20980375042579,2.23668335480545,0.857286298594122,0.86335594967448,0.706134903605984,1.30550114808851,0.184154442627953,0.299317852316634,0.365853491452558,0.330997085002584,113.044377271264,3.09194425187794,1590.11358591324,1403.53824203337
"669",0.971385185268894,1.25723185073294,1.02444005893181,1.89599739151247,1.85202266019319,1.43094320577796,1.50909810473326,2.7929853437146,0.676741626033938,0.4540329279002,0.679130101070708,0.355455203783415,494.593982373864,0.63300729596363,208.929264166817,169.013258301803
"670",1.21044606433025,1.38086226352807,1.18046563447388,2.12820310767,0.944551799426576,0.827981934455054,0.80747440831261,1.45575567382001,0.303846057757677,0.239038487561478,0.524378627970917,0.572291951050053,1493.13016020892,5.07361017127141,1308.54091605542,339.638985883316
"671",1.45203178068574,1.49464711364139,1.23045745436527,2.37687258600679,0.921235324728885,0.894969091224322,0.75840033556525,1.46500064705876,0.227410519683366,0.34510642448928,0.446973595182872,0.350083928765285,85.3402835480617,1.60328182398299,461.136656581565,586.922263354125
"672",1.43232498855383,1.53063220941423,1.22059609680061,2.26939114236755,0.909041630698957,0.850657026082137,0.724911353253858,1.34779015629174,0.198196808530084,0.310959433851781,0.444361740309334,0.35328788350719,205.864828021517,0.711549468068052,669.356708087114,1087.93542489882
"673",1.47664341391885,1.54665421685457,1.22537586166376,2.30697627952818,0.862404005021775,0.82336645145059,0.683261351658152,1.28635448135361,0.145989578274987,0.262114179250443,0.165790024610577,0.73378382451234,180.575292097713,0.847847126981116,1613.53306237435,1868.79645067322
"674",1.33858829890234,1.46710061441979,1.18037163636671,2.07323526029801,1.04782782400189,0.956042176444686,0.843041186876483,1.48073933722752,0.333268954882571,0.373599355590233,0.52816925961604,0.225703012450927,118.20350955709,0.695547524290815,418.190766302194,1071.84845556361
"675",1.51533593790812,1.45941003802293,1.20691871909185,2.29064182764207,0.787010773526731,0.817169731312476,0.650850693053439,1.23526613472351,0.116966140312063,0.166123054033744,0.0605912932167671,0.296306776307488,195.990975773813,6.83402393528992,2794.12511334099,846.3134325484
"676",1.49882948590411,1.56045907740714,1.20771779575162,2.27020292378658,0.912423379005458,0.876387650199707,0.706170362324218,1.32742104726722,0.185602026160038,0.313269148989581,0.412932959334701,0.548030262750787,104.377878308957,0.441726280671933,1334.5622529436,1611.7283859514
"677",1.38742268496517,1.48520807808781,1.19338348162919,2.28611562846073,1.1976712776403,1.11881717063427,0.962344024547622,1.84352284771921,0.409485761952969,0.409291521328716,0.60615855047028,0.365341924407031,47.2800744270149,0.261610881710473,300.456049834148,402.982008397867
"678",1.31382811586722,1.49760972195234,1.16784793741831,2.20216464155101,0.943813772715223,0.827992134772904,0.7359934645293,1.38783375135466,0.244398092864926,0.345081688445176,0.487378848713462,0.617881099298476,1935.51093541509,1.09347911266333,1689.64486603785,2064.03650835819
"679",1.22278927646358,1.3474266365762,1.15914590352793,1.994256248954,0.982402915655719,0.891530357068485,0.845128249942995,1.4540035801246,0.346875175676077,0.305587939124212,0.544862360128258,0.454500581242266,1051.77934549942,8.12404518795709,712.615889596364,605.619563364682
"680",1.003777446317,1.25143737036038,1.09582559354469,1.75847862633789,1.62496544791837,1.30338417750394,1.42290678593206,2.2833479935789,0.633270628567604,0.419163479911533,0.583132555171472,0.256773862231614,658.035715995628,1.63750332734307,101.176904113905,1036.96677880862
"681",1.41669312660075,1.49494074604181,1.2238048942031,2.21517065511393,1.00382331208204,0.951281574412619,0.821760919617617,1.48744353228113,0.290834814089261,0.37011973522929,0.511291405014643,0.175086676323172,108.454665878754,0.568811513502211,344.315997915903,1322.1404190806
"682",1.62757649717938,1.6123743760556,1.25313510786933,2.49519223650429,0.870488001313828,0.878695316084693,0.67654205600433,1.34710333722985,0.117969092310976,0.27637871006728,0.105025453552289,0.277688407247887,60.3098044297365,0.414701396738448,1016.86275500899,1652.67643630531
"683",1.27683039894768,1.41890399425641,1.20508994164997,2.08802439451491,0.941921493234934,0.847607731638548,0.799983735274635,1.38610861873227,0.282669974571858,0.329298733812833,0.497445501739217,0.256337721904981,874.401659579029,2.80041578044739,598.307719806394,1127.10602592181
"684",1.38383542166888,1.41779503880325,1.20007762030103,2.11154545534102,0.852631500714656,0.832208915976727,0.721700918938912,1.26983810857055,0.208168482982006,0.274996330403835,0.392805539193919,0.24538193133651,336.476781763096,10.2408007153777,910.179090672701,2105.13357022058
"685",1.39995387906092,1.48132640383936,1.21232282685766,2.2726954869533,0.845409489475729,0.798969282609783,0.691886149789211,1.29705264577688,0.165619105984685,0.280695695464789,0.344144717892717,0.247687889652829,240.199271661427,2.05142877180156,1424.14408389134,1094.19329588112
"686",1.27012853744161,1.42435717954291,1.20445122287961,2.11502678867124,0.99223782921843,0.884798841835356,0.839046612713441,1.47337312555509,0.316428679073725,0.355040240176962,0.522655927652663,0.508095199601074,571.05234700463,1.57245638259207,433.274304560704,1090.70213928746
"687",1.42758218764134,1.51236015220314,1.17584365535797,2.21116161784729,0.87476052644941,0.82572431189208,0.680116844843299,1.27895256832515,0.176721537753607,0.279806132674373,0.415751653171427,0.416590724494492,215.560734044022,1.19970976718389,2109.67423677582,1512.64939752964
"688",1.45790979505732,1.5026169350959,1.21828381630999,2.26311884908182,0.817807144501609,0.793475049155268,0.663057353965872,1.23171429817357,0.125060378029282,0.210864288445207,0.28117660151023,0.273673966728169,367.866493107785,2.18640498256802,1577.91126314159,1185.6633294228
"689",1.51896503299696,1.50209027195608,1.21536174934919,2.25448313023,0.845606930264295,0.855106635541092,0.684192113626755,1.26916910033898,0.154121074125677,0.239842126905466,0.382574290089696,0.461607105161614,87.5196503928741,2.09736932284039,2027.30821969676,1995.94870331719
"690",1.30099640980634,1.41912431440325,1.20612628516096,2.10212383643407,0.920706554097203,0.84406694269721,0.782516629829978,1.36382639215273,0.266027291712073,0.305517964923068,0.436803027990135,0.259227845865165,406.169727816281,3.94377490388727,510.203877134687,528.61386346119
"691",1.19502803418972,1.40198139083485,1.10967596098281,1.92727183488697,1.32912700478327,1.13292804176865,1.05201131480269,1.82712057239298,0.49770775576056,0.380918762129358,0.634595987263984,0.649310714639321,306.255019648103,0.375176941549809,849.736320843313,1517.39478733393
"692",1.4446374450877,1.49599184393331,1.22258106656131,2.23993554888575,0.895647972480949,0.864902174373444,0.731957368551034,1.34104590274555,0.20462381378882,0.302774781361226,0.366054541414731,0.258608876545645,97.2132069517428,1.6406739569391,697.611711450683,1383.58440368717
"693",1.33483829977996,1.39060846136675,1.22247709125466,2.14771828614727,0.800855521664747,0.768737320825512,0.704028168847556,1.23687730675166,0.173141112848634,0.200130505367335,0.149576632766229,0.476350660006737,430.464976184264,18.2767134481075,1098.09959637492,646.134055762473
"694",0.920841194564102,1.23314700818235,1.03681651605415,1.72573568226698,1.80503642107272,1.34789435743133,1.51765487896372,2.52607007839899,0.674680879463785,0.429551341477005,0.591887146189847,0.407308418998513,1291.27554187853,1.005594334442,434.089653885643,852.611151160404
"695",1.31030206051762,1.489513397586,1.18738455234023,2.2119376079517,1.00990424993791,0.888397258973115,0.805058019392389,1.49971473535466,0.297664017027175,0.353585023719423,0.523763965651607,0.297257343294961,475.749504853428,0.478437489385176,629.932932991929,781.131655150556
"696",1.23626552928905,1.35565565998021,1.17794124215182,1.91646337776826,0.876753749711088,0.799539640072434,0.761819119326378,1.23944929545518,0.263703959647717,0.256082368401867,0.477191155605835,0.407810273600995,719.46678397145,13.0673676904583,720.06625980923,930.642054594173
"697",1.24667785952696,1.43548589785443,1.1870877115955,2.09132228153697,0.9223528396475,0.801036684218936,0.762747807789186,1.34375199915013,0.258890216540931,0.292451398812914,0.51906205239201,0.425376560148407,1541.99617561975,1.8886138629551,1248.18225940821,1233.38105958975
"698",1.06419184298483,1.35104042205312,1.11502767776971,1.78840803062338,1.46982047358256,1.15775289407082,1.21305808667559,1.94564033438398,0.562291726443339,0.387443747180888,0.581674545186791,0.545144181665861,797.378875272526,0.533916846758321,251.661020520318,2182.66295362015
