"","Date","variant","lower_rep","lower_true","mean_rep","mean_true","upper_rep","upper_true"
"1055",2021-01-19,"O",0.900401928420836,1.57197629776173,1.63331590819018,2.97154406771791,2.64949794303953,5.08937501142329
"1056",2021-01-19,"Al",1.80284312906945,4.69550196813832,3.08023094915527,8.30642418917842,5.00364452592647,14.7809860038523
"1057",2021-01-20,"M",0.527480267917257,1.54592316639878,0.7266110113376,2.28915143407215,0.953512595272473,3.31441520412043
"1058",2021-01-20,"A",6.58232951059467,12.1995825300277,9.58480832080213,19.256911887021,12.6102182560733,28.5007940295192
"1059",2021-01-20,"O",0.853003626123529,1.48921551184567,1.55445189097669,2.8281381215265,2.52204414032854,4.83843513636921
"1060",2021-01-20,"Al",1.90577608473545,4.96665197323208,3.24921376131442,8.76349367937878,5.28301565917522,15.5757008941143
"1061",2021-01-21,"M",0.512315260989279,1.49970519921756,0.707542239694613,2.23319498832747,0.931154053186884,3.23996781727758
"1062",2021-01-21,"A",6.3530878347406,11.7804665755031,9.3243888941885,18.7341069702211,12.3116839527113,27.7245041452904
"1063",2021-01-21,"O",0.808060290564587,1.41074673272572,1.47932929163959,2.69153924202594,2.40056069791371,4.60043316578291
"1064",2021-01-21,"Al",2.01313436634935,5.25325912383986,3.42726210976448,9.24517599061373,5.57754107135884,16.4116327266627
"1065",2021-01-22,"M",0.497102076729287,1.45470499343115,0.688966585940801,2.17834451923276,0.909300118555237,3.16258099301414
"1066",2021-01-22,"A",6.13153931864526,11.4344750698455,9.07058677597523,18.2228236910526,12.0215827680908,26.9032372879574
"1067",2021-01-22,"O",0.765446725459892,1.33622040505089,1.40777331247486,2.56117881196635,2.28696660027861,4.37497612593332
"1068",2021-01-22,"Al",2.12483789161873,5.55560600852253,3.61484172210509,9.75173442618286,5.88799939229257,17.2890165326264
"1069",2021-01-23,"M",0.482329972467657,1.41091530929957,0.670859271376559,2.12461600268127,0.887923430761267,3.08107382328621
"1070",2021-01-23,"A",5.93849085984334,11.0992820925383,8.82304131581155,17.7231408994587,11.7372923440002,26.1035906693334
"1071",2021-01-23,"O",0.725029229506532,1.26546468448633,1.33958939288422,2.43682096049668,2.18203008651596,4.16002182542678
"1072",2021-01-23,"Al",2.24255436709727,5.8746207671205,3.81233101738511,10.2845514386678,6.21502631715472,18.2100609640027
"1073",2021-01-24,"M",0.46796827495332,1.36824699281693,0.653183635499573,2.07189936316608,0.866980714289961,3.00107623735303
"1074",2021-01-24,"A",5.76197739124897,10.7723652587125,8.58149223730403,17.2340944858235,11.4259902438843,25.3219041715191
"1075",2021-01-24,"O",0.686721881889718,1.19824756099331,1.27460489426466,2.31810643736235,2.08168028176644,3.95494427543001
"1076",2021-01-24,"Al",2.36656096621402,6.21083943194754,4.02017113639211,10.8443093349036,6.55935946275092,19.1797815824377
"1077",2021-01-25,"M",0.454013713287953,1.32639887319725,0.635940636226095,2.02016251497192,0.846478030486978,2.92254624431424
"1078",2021-01-25,"A",5.58938352595704,10.4478569168835,8.34565930730267,16.7553694026369,11.1139665713645,24.5576844060498
"1079",2021-01-25,"O",0.650573654663572,1.13439047173419,1.21265435773577,2.20477395556392,1.98569379920829,3.75928435529729
"1080",2021-01-25,"Al",2.4971147802491,6.56505708643295,4.23876701481973,11.4321243664812,6.92167592545306,20.2036288948587
"1081",2021-01-26,"M",0.439990261593553,1.2854267201034,0.619079442458612,1.96912001824992,0.826352453456605,2.84507667586458
"1082",2021-01-26,"A",5.41920084419015,10.1300353609482,8.11522508409366,16.2845676959066,10.8170988285215,23.8074084550908
"1083",2021-01-26,"O",0.614355100122102,1.07359217828411,1.15357346554275,2.09631516253307,1.89384598039683,3.57216295807112
"1084",2021-01-26,"Al",2.6344669532222,6.93707174411304,4.4685109459371,12.0473697266093,7.27901349609447,21.2736728548102
"1085",2021-01-27,"M",0.425867779421439,1.24520909136569,0.602578448737999,1.91856404774542,0.806579029426853,2.76837329278206
"1086",2021-01-27,"A",5.25341763857371,9.78285156620125,7.88968683310603,15.8199447177017,10.5395299439325,23.0685281725975
"1087",2021-01-27,"O",0.57983661168793,1.01561048054743,1.09718426035562,1.99232930960248,1.80588559377783,3.39288525660821
"1088",2021-01-27,"Al",2.7787527500936,7.32676133576921,4.70959700546231,12.6895523952903,7.63230978101702,22.388838424538
"1089",2021-01-28,"M",0.412121528308373,1.20596432901354,0.586402087782185,1.86884940857033,0.787113975686535,2.69295433290464
"1090",2021-01-28,"A",5.07711518764067,9.42556790746965,7.66860525819292,15.3643833406421,10.2693954205952,22.4473823647272
"1091",2021-01-28,"O",0.547125183492798,0.96050674206317,1.04332467189114,1.89300690846065,1.72158462721232,3.22176445041642
"1092",2021-01-28,"Al",2.93010911568642,7.73610759799645,4.96221997164219,13.3618102028001,8.00016271694321,23.5544557811747
"1093",2021-01-29,"M",0.398676847142168,1.1676198965757,0.570539452249761,1.81988202912303,0.767946611455636,2.62419525232979
"1094",2021-01-29,"A",4.89397166734711,9.07836258567984,7.45192665067549,14.9170842631043,10.0035431287949,21.8436232842781
"1095",2021-01-29,"O",0.516131149307357,0.908111643659732,0.991888052662384,1.79808190690755,1.64080448629299,3.058335485256
"1096",2021-01-29,"Al",3.08883588871369,8.16536674234914,5.226847727631,14.0642764664715,8.41386371937518,24.7705270238623
"1097",2021-01-30,"M",0.385559729102917,1.13006414794423,0.554975938080276,1.77150626241332,0.74906073063809,2.55866351417515
"1098",2021-01-30,"A",4.71617239269892,8.74027580330173,7.23942308987242,14.4767541844253,9.74172057553285,21.2467530855585
"1099",2021-01-30,"O",0.48675972899704,0.858230995648265,0.942752764635985,1.70723517177829,1.56337872886944,2.90105308386393
"1100",2021-01-30,"Al",3.25511652885,8.61450373353992,5.50374885557858,14.7965666435378,8.85850837451685,26.0361148557068
"1101",2021-01-31,"M",0.372782746723657,1.09341775942931,0.539699330843589,1.72392997570533,0.730443229585393,2.49400992041634
"1102",2021-01-31,"A",4.54349629754305,8.41214163851246,7.03090263762376,14.0450603662985,9.49211953590485,20.6662143980492
"1103",2021-01-31,"O",0.458922980585122,0.810191535138719,0.895806585604249,1.62050452425875,1.48915421221714,2.74941994544744
"1104",2021-01-31,"Al",3.42913870056373,9.08519318724696,5.79319601203572,15.5612189356357,9.3231546989003,27.355420115688
"1105",2021-02-01,"M",0.360338963577763,1.05789210905128,0.52470702865468,1.67750957830193,0.712094169284505,2.43076067694626
"1106",2021-02-01,"A",4.37587675887385,8.09547162077641,6.8264141841912,13.6248611971859,9.24641488049264,20.0988975102268
"1107",2021-02-01,"O",0.432550838107056,0.763125408371443,0.850969525476162,1.53805013791513,1.41802976611495,2.6054782237102
"1108",2021-02-01,"Al",3.61123649315471,9.58033777201083,6.09570547453562,16.3628288262025,9.80859978991298,28.7362173433955
"1109",2021-02-02,"M",0.349207460226575,1.02351821790886,0.511440681984868,1.6320423075146,0.695979148646545,2.36863195355359
"1110",2021-02-02,"A",4.2152601409869,7.78906952417128,6.6291769872851,13.2144760247726,9.00876112540913,19.5424636316475
"1111",2021-02-02,"O",0.407769754781378,0.718654598087108,0.808548909108812,1.45951786980907,1.35054975172571,2.46859773290995
"1112",2021-02-02,"Al",3.80361779166351,10.0963177031156,6.41494911933984,17.2009169182314,10.3207119469188,30.1773144951866
"1113",2021-02-03,"M",0.338344299247336,0.991665244110982,0.498394276548767,1.5872104119343,0.680111757609757,2.30718465762188
"1114",2021-02-03,"A",4.05950368643786,7.49146945840431,6.43601320567014,12.8117398936296,8.77492062886896,18.993859791039
"1115",2021-02-03,"O",0.384307627808735,0.676535925592114,0.768062946770993,1.38451467111618,1.28594065782978,2.3439644883417
"1116",2021-02-03,"Al",4.00899354420396,10.6346098076095,6.7488096809221,18.0740789641441,10.8564268237978,31.6759507190576
"1117",2021-02-04,"M",0.327734692933014,0.960378998919183,0.485551532829507,1.54294851078544,0.664440146263574,2.24634007270584
"1118",2021-02-04,"A",3.90840584047704,7.20233731695982,6.24674088656204,12.4163610734923,8.544695273751,18.4527828435806
"1119",2021-02-04,"O",0.362092278415879,0.636641641688689,0.729416399155703,1.3128719568614,1.22406989740048,2.22814434905542
"1120",2021-02-04,"Al",4.22761863199537,11.1967371699046,7.09759281812221,18.982806870184,11.4227554237972,33.2326881339912
"1121",2021-02-05,"M",0.317064958154201,0.929663757339303,0.47288829473047,1.49927055444856,0.648913053370738,2.18612326285253
"1122",2021-02-05,"A",3.76175995921853,6.92150608262136,6.06116308374974,12.0283132962668,8.31786360443567,17.8350627079802
"1123",2021-02-05,"O",0.341054265474797,0.598864738334925,0.692516277024741,1.24445734824901,1.16480692471635,2.11719967239698
"1124",2021-02-05,"Al",4.45656357411187,11.7833488081428,7.46154034272773,19.9278256727679,12.013790864163,34.8484204485917
"1125",2021-02-06,"M",0.30649054577928,0.899599662365804,0.460395436321706,1.45631328473099,0.633520215584704,2.12673734201356
"1126",2021-02-06,"A",3.61941913721916,6.64935166772725,5.8791740965572,11.6485156005752,8.09432872763211,17.1611393578652
"1127",2021-02-06,"O",0.321132221713848,0.563148655419474,0.657283203085702,1.17923884617099,1.10804239960899,2.01111918804427
"1128",2021-02-06,"Al",4.69612290261887,12.3960909199972,7.84097900393086,20.9115216653264,12.6300350288478,36.526907584772
"1129",2021-02-07,"M",0.296163250968024,0.870343872152754,0.448085014538645,1.41434093907096,0.618280578833556,2.06857373218972
"1130",2021-02-07,"A",3.4813392087965,6.38681998918195,5.7008351708998,11.2789241869019,7.87422566810919,16.509474254231
"1131",2021-02-07,"O",0.302275743897533,0.529483896571797,0.623658064868681,1.11728211427829,1.0536997901739,1.91005802917918
"1132",2021-02-07,"Al",4.94675551758066,13.0382105128392,8.23649868073091,21.9389324946487,13.2724042663607,38.2764808412227
"1133",2021-02-08,"M",0.286093115903615,0.842054530495108,0.435978114209533,1.37362342381249,0.603225950399287,2.01203496278512
"1134",2021-02-08,"A",3.34759582960054,6.13485957088366,5.52641111386297,10.9215580199448,7.66196689881857,15.9024006403116
"1135",2021-02-08,"O",0.284445664716329,0.497857760284775,0.59160351641819,1.05864683743983,1.00173838975251,1.81416184385868
"1136",2021-02-08,"Al",5.20920792934117,13.713881459141,8.6491511284119,23.0165814870272,13.9425492359766,40.1079722060934
"1137",2021-02-09,"M",0.276297418810519,0.814632902926323,0.424107546814116,1.33401328833509,0.588404716252875,1.95691328145231
"1138",2021-02-09,"A",3.21831938392498,5.89255712363624,5.35626441931218,10.575139446695,7.46165413857995,15.3533051164564
"1139",2021-02-09,"O",0.26760835137703,0.468108202561527,0.561092261615619,1.0030719883364,0.952133554649882,1.7230253091119
"1140",2021-02-09,"Al",5.48445923367503,14.4236377758501,9.08035374652019,24.1448195009618,14.6426978687347,42.0213622010017
"1141",2021-02-10,"M",0.266775117150938,0.787975329019628,0.412477898279786,1.2953538665081,0.573826044564664,1.90298707798016
"1142",2021-02-10,"A",3.09345965529661,5.65898235004707,5.19045221589883,10.2383327728276,7.26520825904935,14.913665176066
"1143",2021-02-10,"O",0.251717641084089,0.440079113849589,0.532068030881193,0.950301917353249,0.904809978365577,1.63632630456077
"1144",2021-02-10,"Al",5.77321139528297,15.1175346146467,9.53104895940519,25.3236934051441,15.3742959264253,44.0160520392042
"1145",2021-02-11,"M",0.257529100793021,0.762080397175137,0.401099911626214,1.25765466980521,0.559507721448372,1.85027837497852
"1146",2021-02-11,"A",2.97292881475473,5.43395243290854,5.02896667908171,9.91111642456267,7.07269883710348,14.4874322776738
"1147",2021-02-11,"O",0.236726341089709,0.413680883462502,0.504470031710535,0.900216475912424,0.859683434431808,1.55530514805755
"1148",2021-02-11,"Al",6.07615884643112,15.8307707828914,10.0021482494744,26.5559873465336,16.1387230857878,46.0961842812619
"1149",2021-02-12,"M",0.248550405520346,0.736951881078218,0.389966072941074,1.22093362457581,0.545442193785138,1.79882166168841
"1150",2021-02-12,"A",2.85661784168229,5.21732773470195,4.87176242825771,9.59353813382447,6.88414321335182,14.0718334833448
"1151",2021-02-12,"O",0.222587521790985,0.388831748322688,0.478235751256951,0.852707498817269,0.816665658949211,1.4781739364984
"1152",2021-02-12,"Al",6.39213866348849,16.5759108088923,10.4945762124993,27.8448670595184,16.9373637239114,48.2664966076178
"1153",2021-02-13,"M",0.239837575547188,0.712583118482404,0.379080523886614,1.18519130113264,0.531638174448432,1.74862572060068
"1154",2021-02-13,"A",2.74444132031632,5.00890068329498,4.718831963511,9.28551236847371,6.6996122554797,13.6668960964045
"1155",2021-02-13,"O",0.209258054680471,0.365448983451839,0.45330856230745,0.807660016429444,0.775677353654446,1.40477689633286
"1156",2021-02-13,"Al",6.72257260336089,17.3546798671601,11.0094269906544,29.1933525130917,17.7718569370212,50.5313902928038
"1157",2021-02-14,"M",0.231389332415699,0.688969720006285,0.36844771405365,1.15043212900315,0.518104845815057,1.6997048953138
"1158",2021-02-14,"A",2.63631138133224,4.80848392634207,4.57015666115373,8.98698523856942,6.51916048484498,13.2726916787611
"1159",2021-02-14,"O",0.196696405603071,0.343454959750322,0.429633034195292,0.76496605289061,0.736640190491551,1.33496793499568
"1160",2021-02-14,"Al",7.06930719057288,18.1690643223043,11.5478539379314,30.6049017677887,18.643915195565,52.8959287012444
"1161",2021-02-15,"M",0.223206163395172,0.666098402147967,0.358075026143809,1.11664553908909,0.504855597997114,1.65228283956166
"1162",2021-02-15,"A",2.53396916191525,4.61583420852597,4.42572849738967,8.69778912865445,6.34285756791007,12.8891200976277
"1163",2021-02-15,"O",0.184863383183628,0.322771874577123,0.407156747650133,0.724512862018641,0.699479993329727,1.26859001615164
"1164",2021-02-15,"Al",7.43330186546315,19.0209716381246,12.111152693913,32.0828365556284,19.5554552385251,55.3648414635262
"1165",2021-02-16,"M",0.215280662788264,0.643913434741925,0.347957166107651,1.08374917332699,0.491885961576913,1.60611487274422
"1166",2021-02-16,"A",2.43536517572283,4.43042435120505,4.28548905459245,8.41720464399019,6.17069963809727,12.5152551103644
"1167",2021-02-16,"O",0.173719735242653,0.303306423512104,0.385824977182939,0.686148119049861,0.664117595375048,1.20541385266587
"1168",2021-02-16,"Al",7.81549814152322,19.9111003020646,12.7005661234329,33.6284292766526,20.5082795171419,57.9392226428509
"1169",2021-02-17,"M",0.207603714443387,0.622376007189934,0.338085676418127,1.05168809798787,0.479186818514949,1.5610072446872
"1170",2021-02-17,"A",2.34036307027047,4.2518535674371,4.14931548941127,8.14472959579926,6.00258646619705,12.151035797113
"1171",2021-02-17,"O",0.163225946428598,0.284978674811331,0.365580081966155,0.649744706287439,0.630467736835954,1.14525124106124
"1172",2021-02-17,"Al",8.21803217747211,20.8404868050819,13.3171544686606,35.2435077795697,21.5038628169196,60.6210366299451
"1173",2021-02-18,"M",0.200167783108903,0.601459247522542,0.328454397898393,1.02042656603497,0.466752193669869,1.51691397675807
"1174",2021-02-18,"A",2.24882595279569,4.07981067724956,4.01707874092027,7.88001201191814,5.83840580253996,11.7955016471488
"1175",2021-02-18,"O",0.153344377189595,0.267719031261607,0.346366461672826,0.615194386493185,0.598447696439016,1.08794429440897
"1176",2021-02-18,"Al",8.66418413144001,21.8232697590286,13.9619766402515,36.9302013431494,22.5898420808077,63.4126767188486
"1177",2021-02-19,"M",0.192965767519313,0.581151489366407,0.319057648687217,0.989954170031304,0.455449662099107,1.47382643500653
"1178",2021-02-19,"A",2.16061747586044,3.91409399630817,3.88864517531206,7.62289850403062,5.67803538218343,11.4484956042416
"1179",2021-02-19,"O",0.144039277658087,0.251468395011118,0.328130685953044,0.582409250033248,0.567977565933898,1.03336876234709
"1180",2021-02-19,"Al",9.13357450615274,22.8717360517362,14.6360709797282,38.6915250315066,23.794582074885,66.3179416841401
"1181",2021-02-20,"M",0.185993194080707,0.561451167836642,0.309893984439158,0.96027751947529,0.444522694644717,1.43176116535901
"1182",2021-02-20,"A",2.0756212482953,3.75457530520467,3.76391271770608,7.37337024610798,5.52139668922455,11.1101082990755
"1183",2021-02-20,"O",0.135277859501805,0.236175153775003,0.310824171228626,0.551315421567189,0.538984976740689,0.981423332925198
"1184",2021-02-20,"Al",9.59480362201693,23.9619584168199,15.3406294242988,40.5313084331126,25.0575525052661,69.3976945462506
"1185",2021-02-21,"M",0.179240181018195,0.54234889670327,0.300952825706521,0.931389876331802,0.433801003938441,1.39504599714106
"1186",2021-02-21,"A",1.99372332069065,3.60107902490046,3.64277954381756,7.13131044780682,5.3684093957873,10.7802805155745
"1187",2021-02-21,"O",0.127029026123925,0.221787046773769,0.294400415420563,0.521834607554926,0.511400362374435,0.931997149491698
"1188",2021-02-21,"Al",10.0561199024169,25.1023814020492,16.0768875341393,42.4531691590154,26.3810350842358,72.6461139317066
"1189",2021-02-22,"M",0.172703127570989,0.523833035403358,0.292233848702823,0.90328053284952,0.423287942186496,1.35959499690082
"1190",2021-02-22,"A",1.91482734736638,3.4534183632856,3.52517166215234,6.89657334405624,5.21903187355222,10.458906084276
"1191",2021-02-22,"O",0.119264278264644,0.208253498349215,0.278817187411165,0.493889558102531,0.485160796822827,0.884979502941505
"1192",2021-02-22,"Al",10.5387438822455,26.2954803912079,16.8462425132254,44.4608049762924,27.7675499475135,76.0308833867699
"1193",2021-02-23,"M",0.16637506710207,0.505874094772753,0.283730921646613,0.87590761931717,0.412978415920953,1.3248558678512
"1194",2021-02-23,"A",1.83883302878912,3.3112941653624,3.41100381345465,6.66877774858398,5.0732037748779,10.1455164911215
"1195",2021-02-23,"O",0.11195623970985,0.195519757636431,0.264033235092076,0.467390023046482,0.46020432625602,0.840234515189254
"1196",2021-02-23,"Al",11.0436550141583,27.5428680194921,17.6500905682218,46.5563943554451,29.2195834970077,79.9789100457829
"1197",2021-02-24,"M",0.16025165942862,0.488448371344343,0.275442115168492,0.849238740810078,0.402873265934326,1.29079347315182
"1198",2021-02-24,"A",1.76563576003661,3.17445100206846,3.30017775491646,6.44761728201717,4.93084244807662,9.83975097451562
"1199",2021-02-24,"O",0.105078675402344,0.183536301261016,0.250008326024961,0.442255129608732,0.436470051704767,0.797641249457744
"1200",2021-02-24,"Al",11.5717987360118,28.8463908690873,18.4897524638898,48.7424469989086,30.7394526131466,84.1956737132885
"1201",2021-02-25,"M",0.154325380673017,0.471537250891017,0.26735989728191,0.82324977485157,0.392965085175174,1.25738434904286
"1202",2021-02-25,"A",1.69512723262873,3.04267253425976,3.19258405062978,6.2328514539676,4.7918461014178,9.54134349414785
"1203",2021-02-25,"O",0.0986063982109282,0.172258400705341,0.236703177916036,0.418412559279496,0.41389807359748,0.757092345452071
"1204",2021-02-25,"Al",12.1241052100348,30.2080619889145,19.3665014956118,51.0216852779125,32.3293453298377,88.6091433115132
"1205",2021-02-26,"M",0.14858981952143,0.454970113885313,0.259478385511356,0.797903537454904,0.383248703624024,1.22458427216784
"1206",2021-02-26,"A",1.62720168123385,2.91570195648554,3.08811329419092,6.02414450011693,4.65611006953451,9.24987646596307
"1207",2021-02-26,"O",0.0925156228508578,0.161641344359215,0.224080347672253,0.395787256362354,0.392431074415619,0.718473792993707
"1208",2021-02-26,"Al",12.7015004250831,31.6293124866376,20.2815793087127,53.3957723738649,33.9913348159135,92.7980872365745
"1209",2021-02-27,"M",0.143037687342277,0.438497209544266,0.251789905776608,0.773177101608712,0.373716131343337,1.19237006878082
"1210",2021-02-27,"A",1.56175080786691,2.79334188835227,2.98664639581167,5.82127109410929,4.52351202410315,8.96509641981936
"1211",2021-02-27,"O",0.0867606342111701,0.151645895317005,0.212103481623189,0.374314924884607,0.372013042690545,0.681689498119323
"1212",2021-02-27,"Al",13.3034859589532,33.1119809584399,21.2361020877953,55.8669784763021,35.6261956207471,97.0584884464157
"1213",2021-02-28,"M",0.137662354774289,0.422529641507254,0.244287707983918,0.749082415119883,0.364360594932656,1.16078017171683
"1214",2021-02-28,"A",1.49867474544956,2.67552460087677,2.88807608579075,5.62426977919549,4.39394494990395,8.68715374238736
"1215",2021-02-28,"O",0.0813442025986381,0.142241586327687,0.200738677630853,0.353950718411786,0.352591712703203,0.646677486321154
"1216",2021-02-28,"Al",13.9280172740581,34.6579389932664,22.2312254050223,58.4401413626626,37.2084821444086,101.488138202092
"1217",2021-03-01,"M",0.132459433882483,0.407070461149567,0.236968890785786,0.725634917623311,0.355196872894751,1.13001438084658
"1218",2021-03-01,"A",1.43789454422634,2.56211466065017,2.79233229432932,5.4332060405043,4.26735688445871,8.41624001853144
"1219",2021-03-01,"O",0.0762485807590041,0.133399982831347,0.189955942316222,0.334653050866307,0.334121185667406,0.613380723588834
"1220",2021-03-01,"Al",14.5800110657228,36.259547746651,23.2684284961767,61.1209254731274,38.8532670535209,106.123072855596
"1221",2021-03-02,"M",0.127327150923708,0.3920655471433,0.229654793468891,0.702747513647822,0.345985607734076,1.0997679397921
"1222",2021-03-02,"A",1.37916705528322,2.45279537703375,2.69902024553263,5.24738238982568,4.14319564865679,8.15135912948421
"1223",2021-03-02,"O",0.0714469142972663,0.12507601256813,0.179704983912991,0.316336322011224,0.316519321415254,0.581660131190183
"1224",2021-03-02,"Al",15.2587623595216,37.9273015000617,24.346278870865,63.9059928349852,40.6775447859738,110.938960288219
"1225",2021-03-03,"M",0.122364070040433,0.377482634888682,0.222524862158499,0.68037119787284,0.336953141491056,1.06997392355271
"1226",2021-03-03,"A",1.32257150268395,2.3472789738332,2.60836489419394,5.06634115164359,4.02185178038448,7.89771772133898
"1227",2021-03-03,"O",0.0670109885750083,0.117232886983015,0.169979464674515,0.298933314028432,0.299780791875665,0.551408866309661
"1228",2021-03-03,"Al",15.966625164439,39.8333680710443,25.4681911188588,66.7935619442031,42.576141300955,115.925481344593
"1229",2021-03-04,"M",0.117563410844161,0.363307576717551,0.215571451014968,0.658488344324323,0.328091026243471,1.04061358705299
"1230",2021-03-04,"A",1.26800572304331,2.2473128493018,2.52023732337272,4.88987913736589,3.90317475039275,7.6547644152032
"1231",2021-03-04,"O",0.0629377934309062,0.109842167142142,0.160749839844166,0.282395632160296,0.283859054101105,0.522553227203226
"1232",2021-03-04,"Al",16.7041732254306,41.9215976863782,26.6346981559237,69.7835143190748,44.5497112920484,121.081120054195
"1233",2021-03-05,"M",0.112916752186358,0.349526527225951,0.208783594778074,0.637081408218844,0.319385526329898,1.01166872275002
"1234",2021-03-05,"A",1.21536840872282,2.15259883870314,2.43450544458763,4.71783853086162,3.79173729111269,7.41628994329885
"1235",2021-03-05,"O",0.0590974838486084,0.102877976181466,0.151987798758783,0.266679681686518,0.268709327112343,0.495027293840614
"1236",2021-03-05,"Al",17.5146122734512,44.1037233971573,27.8460188711935,72.8757188101998,46.5983307141652,126.40418876949
"1237",2021-03-06,"M",0.108418623062743,0.336135475785999,0.2021554779738,0.616150459921579,0.310830553266119,0.983148858149938
"1238",2021-03-06,"A",1.16457500117761,2.06279991272549,2.35106673747889,4.55019741215263,3.68575563308911,7.18304070061915
"1239",2021-03-06,"O",0.0554763173044289,0.0963187287829798,0.143668116228575,0.251751389381956,0.254291914501644,0.468781882793365
"1240",2021-03-06,"Al",18.3761955865578,46.3821512969136,29.1024747056507,76.0715820763839,48.7221891543049,131.895492647397
"1241",2021-03-07,"M",0.104063962341675,0.323160913265143,0.195681889435495,0.59575213465218,0.302420849407419,0.955154673505428
"1242",2021-03-07,"A",1.11555513922948,1.97619610463287,2.26984422969731,4.38734735577013,3.58184712611951,6.95557212999672
"1243",2021-03-07,"O",0.0520618318767821,0.0901520641147538,0.135768172377603,0.237599829050656,0.24057139079512,0.443810430745066
"1244",2021-03-07,"Al",19.2751024595092,48.5665894456741,30.4045403034004,79.3805270266023,50.9216685582891,137.569529723451
"1245",2021-03-08,"M",0.0998510919019999,0.310637479743596,0.189364036362514,0.575959429660967,0.294161182192073,0.927814856927688
"1246",2021-03-08,"A",1.06827560968964,1.89294375168879,2.19083607675519,4.22979487285745,3.48006091121766,6.73422382850245
"1247",2021-03-08,"O",0.0488437192374589,0.0843679304728697,0.128270416375115,0.224219592920756,0.227521019821672,0.420116470963616
"1248",2021-03-08,"Al",20.212680601995,50.6463895939017,31.7539038710491,82.8167006088884,53.1991149543789,143.44873418936
"1249",2021-03-09,"M",0.0957811242263655,0.298500092207676,0.183208490029686,0.556660406933812,0.286064774678481,0.900960056420721
"1250",2021-03-09,"A",1.02272007455756,1.81261556991711,2.11407446749787,4.07669005223,3.38050139234799,6.51773717172279
"1251",2021-03-09,"O",0.0458128530771948,0.0789302491587376,0.121159864297357,0.211534747570563,0.215118327336206,0.397570627280286
"1252",2021-03-09,"Al",21.179819761615,52.7815909921362,33.1530060946911,86.3679742003407,55.5665490936447,149.509754971044
"1253",2021-03-10,"M",0.0918471903564567,0.286708872185367,0.177206199352132,0.537788750386069,0.27812017636719,0.874493073733023
"1254",2021-03-10,"A",0.978811508763574,1.73493981780757,2.0394606429978,3.92751980120458,3.28305827881723,6.30538016161525
"1255",2021-03-10,"O",0.0429580519454193,0.0738114054864009,0.114415334333923,0.199490010905443,0.203329492167511,0.376081074051708
"1256",2021-03-10,"Al",22.1880349459762,54.9849937036755,34.6017375120593,90.0268027327307,58.0623012881444,155.736949361164
"1257",2021-03-11,"M",0.0880421599813161,0.275266076125403,0.171347377535591,0.519355813582007,0.270314613505392,0.848441452562395
"1258",2021-03-11,"A",0.936475357682497,1.65990004437785,1.96689816553797,3.78233668162974,3.18762288123396,6.0973171930849
"1259",2021-03-11,"O",0.0402687295848578,0.0689962385344579,0.108016634532397,0.188061838149313,0.192122174259149,0.35561460761178
"1260",2021-03-11,"Al",23.1635056229788,57.2550850170878,36.0998495546075,93.7956829931568,60.642505604104,162.131824229581
"1261",2021-03-12,"M",0.0843646328247899,0.264159495825901,0.165633181256744,0.501345562923051,0.262652426762952,0.822787900539217
"1262",2021-03-12,"A",0.895654789963183,1.58739324162157,1.89632488169778,3.64099331662375,3.09413947440551,5.89338947234828
"1263",2021-03-12,"O",0.0377355312496564,0.0644668101631687,0.101946302158668,0.177217953980568,0.181494320809172,0.336120851104994
"1264",2021-03-12,"Al",24.1368745457845,59.5934554085659,37.6474423012995,97.6718552542328,63.3066815055909,168.686502025346
"1265",2021-03-13,"M",0.0808134471691061,0.253388234313673,0.160054778669319,0.483763287350882,0.255122114230204,0.797550036522656
"1266",2021-03-13,"A",0.856288016724202,1.51738621414271,1.82766544529216,3.50349944882378,3.00252858979171,5.69369137815121
"1267",2021-03-13,"O",0.0353493275336948,0.0602088131981325,0.0961869438099037,0.166934936733609,0.171391856949666,0.317565575317472
"1268",2021-03-13,"Al",25.1424598267707,62.0028371976572,39.2440896959655,101.656255770831,66.0533383216182,175.39918558492
"1269",2021-03-14,"M",0.0774553423024581,0.242965775781756,0.154610425482651,0.466642140995739,0.247723330616591,0.772792013635978
"1270",2021-03-14,"A",0.818719324704106,1.44993241965643,1.76087739953281,3.37006631957695,2.91276329080415,5.49864801457242
"1271",2021-03-14,"O",0.0331020561214943,0.0562118721027477,0.0907235747809997,0.157199452111538,0.161789032303319,0.299933301476827
"1272",2021-03-14,"Al",26.1806725971384,64.4891032003359,40.8898920689595,105.756672589209,69.2130298947341,183.093031285071
"1273",2021-03-15,"M",0.0742044136062522,0.232907133451441,0.149301568508448,0.450019055593554,0.240460938351347,0.74858531641003
"1274",2021-03-15,"A",0.782508749749166,1.38509430136531,1.69595568633572,3.24093079985909,2.82487909104153,5.30873280264011
"1275",2021-03-15,"O",0.0309866762252263,0.0524662432462138,0.0855435979532417,0.147999341891861,0.152744890432429,0.283210498249608
"1276",2021-03-15,"Al",27.2526193374672,67.0602925864231,42.5859721942283,109.984260979957,72.5500306258976,192.025898996399
"1277",2021-03-16,"M",0.070702012235922,0.196169284473376,0.14339696152043,0.383645152438251,0.232061486149211,0.638194917163118
"1278",2021-03-16,"A",0.742898886881199,1.14693201328119,1.62477469913553,2.75906931920076,2.72635053178518,4.58967025071301
