"","Date","variant","lower_rep","lower_true","mean_rep","mean_true","upper_rep","upper_true"
"1493",2021-05-09,"M",0.0014000380846615,0.00407424377779961,0.00421919073321623,0.0129871624580057,0.00851373259813579,0.0257989289957985
"1494",2021-05-09,"A",0.00145977494359357,0.00189288016372926,0.00589227502219663,0.0085454052909471,0.0139079149169362,0.0204339604172723
"1495",2021-05-09,"O",1.44086414585399e-05,1.73946256787095e-05,7.28445865117099e-05,9.56534860772052e-05,0.00021983633086991,0.000294667642095253
"1496",2021-05-09,"Al",3.41839022929978,6.50757909964872,6.28663369691874,12.4912587969552,10.8882389715974,23.6776356676133
"1497",2021-05-10,"M",0.00124143272512411,0.00365090148839423,0.00379318206025587,0.0117951148778629,0.00769147893226307,0.0236398327699266
"1498",2021-05-10,"A",0.00129668937532742,0.00168040966427984,0.00532129120084927,0.00771345932844159,0.0126237324268799,0.0185366396242492
"1499",2021-05-10,"O",1.26274182878061e-05,1.52329187146023e-05,6.47116554113884e-05,8.49321812684346e-05,0.000196635582423008,0.000263393182759977
"1500",2021-05-10,"Al",3.24983907366478,6.1836366961997,6.03119463234887,11.9799367917016,10.5402955999246,22.8159370834054
"1501",2021-05-11,"M",0.00110039463147248,0.00327169333441882,0.00340909158486041,0.0107131141972145,0.00697399132231588,0.0216614360135854
"1502",2021-05-11,"A",0.00115147845068185,0.00149172767121125,0.00480420026873815,0.00696219353352476,0.0114541865528859,0.016813978765363
"1503",2021-05-11,"O",1.10632677277885e-05,1.33400891416577e-05,5.74710279398274e-05,7.54114442835325e-05,0.000175827440790747,0.00023542398479854
"1504",2021-05-11,"Al",3.08824782639877,5.87495098538763,5.78400257193768,11.4880016459538,10.1989153333734,21.9815537943544
"1505",2021-05-12,"M",0.000974918727942888,0.00293104526512992,0.00306257637265862,0.00972775239793587,0.00632144206937676,0.0198421086188611
"1506",2021-05-12,"A",0.00102223005289507,0.00132375217695915,0.00433609490030151,0.00628178635364226,0.0103895154635147,0.0152451221299196
"1507",2021-05-12,"O",9.68483772723418e-06,1.16789259016857e-05,5.10269669831643e-05,6.69354414428145e-05,0.000157172494555888,0.000210344566625874
"1508",2021-05-12,"Al",2.93319426713162,5.5790352511104,5.54495238541755,11.0112066682434,9.86429018523499,21.2069577073625
"1509",2021-05-13,"M",0.000863441982080364,0.00262502890619046,0.00275040965308839,0.00883034607265339,0.00572786973442278,0.0181690580956258
"1510",2021-05-13,"A",0.000907224345655583,0.00117422281594857,0.00391245329764511,0.00566559642076815,0.0094206287901351,0.0138165015334826
"1511",2021-05-13,"O",8.47614312303914e-06,1.02211188385016e-05,4.52934162530394e-05,5.93899289260745e-05,0.000140453215479319,0.000187858522859191
"1512",2021-05-13,"Al",2.78485228279954,5.29538836189211,5.31381263188606,10.5491106595803,9.53636593954286,20.5253864086429
"1513",2021-05-14,"M",0.00076430977360112,0.00235005055847366,0.00246885648673672,0.00801274010761765,0.00518725832665777,0.0166299458957876
"1514",2021-05-14,"A",0.000804895007611317,0.00104109617461266,0.00352904113118089,0.0051074375690201,0.00853891088744907,0.0125153127703498
"1515",2021-05-14,"O",7.41629764756841e-06,8.93744707915763e-06,4.01920491813975e-05,5.26716685541588e-05,0.000125469197940662,0.00016769470800892
"1516",2021-05-14,"Al",2.64288562110573,5.01235767790308,5.0902089560338,10.1007941568051,9.21482494857393,19.8530249145764
"1517",2021-05-15,"M",0.000676256301862253,0.00210295677169957,0.00221521168981045,0.0072677636345716,0.00469551118890701,0.0152139361433343
"1518",2021-05-15,"A",0.000713864831910916,0.000922583440697695,0.00318210103722774,0.00460185825934531,0.00773669475320891,0.0113302549305048
"1519",2021-05-15,"O",6.48714612564968e-06,7.81014169349066e-06,3.56540310280086e-05,4.66903233596056e-05,0.000112043380402375,0.000149614837815772
"1520",2021-05-15,"Al",2.50702426679237,4.73382121945426,4.87387604322683,9.66564748075836,8.89952323087122,19.1894162346364
"1521",2021-05-16,"M",0.000598039034952166,0.00188126865896994,0.0019866679353288,0.00659013764949496,0.0042481286623014,0.0139145984474232
"1522",2021-05-16,"A",0.00063289657096371,0.000817243011650719,0.00286818957385333,0.00414469708792744,0.00700689766568882,0.0102529525113033
"1523",2021-05-16,"O",5.67265466179236e-06,6.82275974861126e-06,3.16175543773994e-05,4.13731417544898e-05,0.000100015310733139,0.000133429966920679
"1524",2021-05-16,"Al",2.37699065591194,4.4686062007228,4.66452397222338,9.24485088567303,8.59026220065384,18.5376638647148
"1525",2021-05-17,"M",0.000528597263148096,0.00168298217860636,0.00178084937192852,0.00597590602299189,0.00384135085871363,0.0127260348881958
"1526",2021-05-17,"A",0.000560908988499545,0.000723881417278149,0.00258429380402857,0.00373269616848735,0.0063433302900716,0.00927707087421017
"1527",2021-05-17,"O",4.95892500272587e-06,5.96013380690572e-06,2.80286332999497e-05,3.66599477112383e-05,8.92444551312591e-05,0.000118986015320716
"1528",2021-05-17,"Al",2.25263560380866,4.21760966035585,4.4621115234001,8.84111146892838,8.28730272500512,17.9040750654212
"1529",2021-05-18,"M",0.000466998989627902,0.00150521673146915,0.00159566241032125,0.00541761714026628,0.00347186793685966,0.0116355366922734
"1530",2021-05-18,"A",0.000496952402819722,0.000640972454183065,0.00232775893474894,0.00336050364137847,0.00574054152585286,0.0083908569439827
"1531",2021-05-18,"O",4.33386448530844e-06,5.20516687300849e-06,2.48398755034073e-05,3.24737067664532e-05,7.96070052703784e-05,0.000106068418065789
"1532",2021-05-18,"Al",2.13391628559669,3.97893652872477,4.26681115513708,8.45125921040642,7.99131430180986,17.2830491735318
"1533",2021-05-19,"M",0.000412372149998238,0.00134562659225073,0.00142906472539877,0.00490935195587649,0.00313631585973977,0.0106332882765902
"1534",2021-05-19,"A",0.000440139351678922,0.000567260050992459,0.00209596933206834,0.00302380804844745,0.00519303046193347,0.00758493834641903
"1535",2021-05-19,"O",3.78652772112822e-06,4.54370696444468e-06,2.20070058608288e-05,2.87510511552146e-05,7.09849683617868e-05,9.45017015228365e-05
"1536",2021-05-19,"Al",2.02055339772639,3.75140528841138,4.07829727101493,8.07355228252224,7.70199807328329,16.6718065830483
"1537",2021-05-20,"M",0.000363943151247455,0.00120268301841777,0.00127922660353373,0.00444782279098621,0.00283166079168641,0.00971479707999865
"1538",2021-05-20,"A",0.000389682136819852,0.000501868116003116,0.00188657365795797,0.00271998929112557,0.00469583107651408,0.00685399282935227
"1539",2021-05-20,"O",3.29260207443311e-06,3.96529468448967e-06,1.94907426150771e-05,2.54478514969134e-05,6.3272974882915e-05,8.41687488345504e-05
"1540",2021-05-20,"Al",1.91231276094818,3.53545736579952,3.89632897861415,7.70967075841892,7.41921069516594,16.0745617641898
"1541",2021-05-21,"M",0.000320987732031004,0.00107437583025231,0.0011443729734284,0.00402766354545962,0.00255486326526248,0.00887071595439535
"1542",2021-05-21,"A",0.000344881958614872,0.000443751999603456,0.00169745991019853,0.00244522695579461,0.00424446465664069,0.00618951156370244
"1543",2021-05-21,"O",2.86085517512414e-06,3.45868614263755e-06,1.72562510191897e-05,2.25114091827013e-05,5.63769873269741e-05,7.49199584185612e-05
"1544",2021-05-21,"Al",1.80900194805876,3.32958224438224,3.72074361213862,7.35699732678709,7.14295241449676,15.4865342728936
"1545",2021-05-22,"M",0.000283010626512293,0.000959147288735755,0.00102343145238098,0.00364491359127334,0.00230432972139718,0.00809448007582764
"1546",2021-05-22,"A",0.000305117655609223,0.000392083827522078,0.00152671168877761,0.00219662120392307,0.00383483447060848,0.00558515968016446
"1547",2021-05-22,"O",2.48487654734929e-06,3.01482117328082e-06,1.52725747038513e-05,1.98999948750925e-05,5.02127018800846e-05,6.66383855662184e-05
"1548",2021-05-22,"Al",1.71040230186191,3.13309039756875,3.55130118135951,7.01464967492007,6.87304198939813,14.9065028074611
"1549",2021-05-23,"M",0.000249318610153546,0.000856095664830353,0.000914530357270057,0.00329788127166966,0.00207658139087637,0.00738433090361667
"1550",2021-05-23,"A",0.000269807673037129,0.000346327842704137,0.00137248857919416,0.00197269099391164,0.00346294791855196,0.00503808905107453
"1551",2021-05-23,"O",2.15740158198037e-06,2.61980693498083e-06,1.35110561562913e-05,1.75866855716523e-05,4.47009408837147e-05,5.92535726882816e-05
"1552",2021-05-23,"Al",1.61620477509274,2.94702459683861,3.38756963504511,6.68562634406006,6.60892454143474,14.3415258226166
"1553",2021-05-24,"M",0.000219534135948696,0.000764266259976033,0.000816855527513001,0.00298451729568265,0.00187043083793465,0.00674107834876306
"1554",2021-05-24,"A",0.000238490025392772,0.000305944598180094,0.00123335684456948,0.00177177301535678,0.00312576170200121,0.00454490269864718
"1555",2021-05-24,"O",1.87242267276046e-06,2.27213880996e-06,1.1948391298213e-05,1.55443586286733e-05,3.97780931981581e-05,5.26920366897359e-05
"1556",2021-05-24,"Al",1.52642271271308,2.77204311875732,3.22979408837536,6.37216240993198,6.35137409116684,13.7972137843072
"1557",2021-05-25,"M",0.00019317878636156,0.000682258998061629,0.000729150881161854,0.00270083979352686,0.00168361130147195,0.00615485824473425
"1558",2021-05-25,"A",0.000210736175772208,0.000270237015230827,0.00110795204127288,0.0015911058626965,0.00282033904323952,0.00409928542705562
"1559",2021-05-25,"O",1.6245777432539e-06,1.9704376089104e-06,1.05631477703165e-05,1.37378575746297e-05,3.53848665116617e-05,4.6850533168316e-05
"1560",2021-05-25,"Al",1.44101063195967,2.60682094877084,3.07810014111099,6.07194205566184,6.1009431149164,13.2693609274947
"1561",2021-05-26,"M",0.000169895629020537,0.00060875841264623,0.000650533007491185,0.00244296832293461,0.00151462154736475,0.00561669443508373
"1562",2021-05-26,"A",0.000186153126470687,0.000238563492163346,0.00099497994788419,0.00142804581075413,0.00254384894863259,0.00369510528834425
"1563",2021-05-26,"O",1.40912851833503e-06,1.70790444576083e-06,9.33577608826939e-06,1.21348098154266e-05,3.14663837410147e-05,4.16326107938725e-05
"1564",2021-05-26,"Al",1.35981647221039,2.44978316947937,2.93236665730988,5.78195327119376,5.85766894150841,12.7520953614155
"1565",2021-05-27,"M",0.000149353140128473,0.000542819922097879,0.000580153230065266,0.00220828855274034,0.00136197508820367,0.00512204053736879
"1566",2021-05-27,"A",0.000164380900041872,0.00021044720402119,0.000893210445683521,0.00128074015213091,0.00229356130898219,0.00333071695258043
"1567",2021-05-27,"O",1.22186802356195e-06,1.47931091982429e-06,8.24836663838373e-06,1.07111873927337e-05,2.79716658370947e-05,3.6975485051127e-05
"1568",2021-05-27,"Al",1.28260108039603,2.30025092725278,2.79227019940615,5.50115905578771,5.62116589728422,12.2437182627915
"1569",2021-05-28,"M",0.000131187002353389,0.000483643260859634,0.000516975577676995,0.00199459949526491,0.00122368137301123,0.0046671036419924
"1570",2021-05-28,"A",0.000145091640976981,0.000185483490598458,0.000801487843219913,0.00114761973157711,0.00206688123648189,0.00300397927008793
"1571",2021-05-28,"O",1.05907035615482e-06,1.28024763135652e-06,7.28460583209252e-06,9.44660565937702e-06,2.48537166386786e-05,3.28369335733772e-05
"1572",2021-05-28,"Al",1.20906919178574,2.15771393039247,2.65735108396227,5.22884692869023,5.3907556255184,11.7431576584351
"1573",2021-05-29,"M",0.00011516208256811,0.000430643529267502,0.000460412304684897,0.00180045638582838,0.00109874365374919,0.00424971279795498
"1574",2021-05-29,"A",0.000128005323351474,0.000163362820891267,0.0007188293934747,0.00102758166363594,0.00186160895756965,0.00270717509822915
"1575",2021-05-29,"O",9.17570869264071e-07,1.10720945337228e-06,6.43056556999593e-06,8.32550170011491e-06,2.20723996273259e-05,2.91400061826931e-05
"1576",2021-05-29,"Al",1.13902733551882,2.02230778919541,2.52735759804752,4.96585145510545,5.1661603752641,11.2528081943465
"1577",2021-05-30,"M",0.000100991579700563,0.000383399892799173,0.000409626448766922,0.00162500629810351,0.00098558828224808,0.00386899861363945
"1578",2021-05-30,"A",0.000112871378266438,0.000143847728398296,0.000644341305534315,0.000919883607107726,0.00167573331003893,0.0024390091692322
"1579",2021-05-30,"O",7.94592550121256e-07,9.57374664891064e-07,5.6737840196872e-06,7.33596876314627e-06,1.95947274992819e-05,2.58530338479665e-05
"1580",2021-05-30,"Al",1.07230124074326,1.89476034578755,2.40207834687556,4.71451740526144,4.94718523664892,10.7785914491704
"1581",2021-05-31,"M",8.85305922830057e-05,0.00034144745664032,0.000364310455864351,0.00146713320922256,0.000883743679314974,0.00352339392751539
"1582",2021-05-31,"A",9.94855907240312e-05,0.00012669251399534,0.000577325946178507,0.000823652384171465,0.00150771622352633,0.00219778324248791
"1583",2021-05-31,"O",6.87838228744203e-07,8.29052609947321e-07,5.00411657376276e-06,6.4656661088028e-06,1.73877489155071e-05,2.29416536839685e-05
"1584",2021-05-31,"Al",1.00893491806937,1.77546344787216,2.28179379321955,4.4764458670409,4.73465716455066,10.3248887734959
