"","Date","variant","lower_rep","lower_true","mean_rep","mean_true","upper_rep","upper_true"
"1493",2021-05-09,"M",0.000474962461617167,0.00107889503189139,0.00142671194226405,0.00350805300195716,0.00325420499973744,0.00850292956565093
"1494",2021-05-09,"A",0.0045989009623017,0.00584241389142786,0.015080107901389,0.022229307435386,0.0361274045449466,0.0558774184924512
"1495",2021-05-09,"O",4.49522707450008e-05,5.35757730258356e-05,0.000282134753635987,0.000379864175751509,0.000890194995225747,0.0012551768475507
"1496",2021-05-09,"Al",8.6805900742188,15.9917760919432,13.7368223983163,27.4474389448868,20.9213452749811,45.3644246331747
"1497",2021-05-10,"M",0.000427439001975248,0.000971293748085739,0.00129936480678275,0.00319833885439179,0.00298976302209623,0.0078005472573598
"1498",2021-05-10,"A",0.00412952548571874,0.00524366325751647,0.0137235280936303,0.0201954406807719,0.0330865454534508,0.0511677255053027
"1499",2021-05-10,"O",3.97372557060142e-05,4.72704091211375e-05,0.000252532977702354,0.000339449563554508,0.000799858320945989,0.0011256902441857
"1500",2021-05-10,"Al",8.3596637539005,15.3795276488948,13.3105634832029,26.5541770491124,20.3695100780176,44.1961864181897
"1501",2021-05-11,"M",0.000384544719317738,0.000874389639230589,0.00118295430870807,0.00291575415384194,0.00274573824038534,0.00716780139496673
"1502",2021-05-11,"A",0.00370499624921296,0.00470603281886447,0.0124844397756397,0.0183456914728334,0.0302887337165487,0.0468469320755035
"1503",2021-05-11,"O",3.5115593960955e-05,4.17043670309897e-05,0.000225961118045312,0.000303312048999055,0.000718418501115542,0.00100944530397372
"1504",2021-05-11,"Al",8.04702000375817,14.7672597453132,12.89160676279,25.684242364487,19.8218339927599,43.0456638795263
"1505",2021-05-12,"M",0.000345858053715582,0.000786867884425466,0.00107663305091017,0.00265707900081887,0.00252076849789489,0.00658357982983577
"1506",2021-05-12,"A",0.00331132099828431,0.00422170571259315,0.0113534131182627,0.0166582139959978,0.0277165001055569,0.0428698284222645
"1507",2021-05-12,"O",3.10219781659269e-05,3.67795489557949e-05,0.000202122731045951,0.000270914555657457,0.000645045573892719,0.000904809739881931
"1508",2021-05-12,"Al",7.74284717437977,14.1718826676371,12.4804689509737,24.8292190167106,19.2793576300857,41.8994958019596
"1509",2021-05-13,"M",0.000310960020357885,0.000707825310015409,0.000979505396001607,0.00242031181337561,0.00231331179890735,0.00604422091995959
"1510",2021-05-13,"A",0.0029584417686291,0.00378546403793494,0.0103211347119408,0.0151189810364691,0.0253520237734223,0.0392098275403688
"1511",2021-05-13,"O",2.73966679952155e-05,3.24225979361231e-05,0.000180739482347244,0.000241873394052622,0.000578951511989603,0.000810639027131609
"1512",2021-05-13,"Al",7.44682392665507,13.5930293248162,12.0768358062356,23.9890378288469,18.7418300586978,40.7581945995422
"1513",2021-05-14,"M",0.00027944988524701,0.000636426153136656,0.000890809096969347,0.00220354329056239,0.00212207965601559,0.00554613799126568
"1514",2021-05-14,"A",0.0026422079252307,0.00339248948215696,0.00937918688797802,0.0137146948540039,0.0231791223215761,0.035841047377453
"1515",2021-05-14,"O",2.41868482404492e-05,2.8567748540289e-05,0.000161562733425625,0.000215837558815636,0.000519429555267161,0.000725878044979313
"1516",2021-05-14,"Al",7.15695268636863,13.0273639408676,11.6805796563109,23.162445820375,18.2115444297378,39.6201842494565
"1517",2021-05-15,"M",0.00025093283735123,0.000571934281479779,0.00080982571388867,0.00200508952147234,0.00194583202837669,0.00508617846498123
"1518",2021-05-15,"A",0.002359607082601,0.00303853507196723,0.00851975076978804,0.012433612100663,0.0211825655183684,0.0327406467134603
"1519",2021-05-15,"O",2.1345353751398e-05,2.51576037050191e-05,0.000144367014865715,0.000192498467309339,0.000465834859374318,0.000649596963643381
"1520",2021-05-15,"Al",6.86383019801893,12.4750507606291,11.2914002353094,22.3488410167038,17.6861940304879,38.4849611421054
"1521",2021-05-16,"M",0.000225237111305723,0.000513780541260412,0.000735888662736183,0.00182375075841857,0.00178340240305288,0.00466230778433138
"1522",2021-05-16,"A",0.00211178562987854,0.00272027666299299,0.00773572096854049,0.0112671224473223,0.0193484255540822,0.0298931786074719
"1523",2021-05-16,"O",1.88304033442016e-05,2.21454179870245e-05,0.000128950307847658,0.000171611153781877,0.000417587135296407,0.00058106582889939
"1524",2021-05-16,"Al",6.5830185686733,11.9396760261092,10.9091070250954,21.5517598519393,17.1653650877357,37.3591872286585
"1525",2021-05-17,"M",0.000202096457888666,0.000461512851137246,0.00066842747175479,0.00165866554186492,0.00163381203028982,0.00427327949990018
"1526",2021-05-17,"A",0.00188922267596374,0.00243503840697095,0.00702087963687568,0.0102088025691449,0.0176867008799705,0.0272883673900644
"1527",2021-05-17,"O",1.66054857602086e-05,1.94921430715913e-05,0.000115135263534562,0.000152975643652533,0.000374176268784407,0.000519695059586902
"1528",2021-05-17,"Al",6.30908932758887,11.4248846122554,10.5340698624175,20.7784379330231,16.6498761494128,36.2561533190054
"1529",2021-05-18,"M",0.000181267521489306,0.000414425567257385,0.000606912398879589,0.00150797199579608,0.0014960040621118,0.00391516990804991
"1530",2021-05-18,"A",0.00168950130256796,0.0021788421618143,0.00636971178783443,0.0092462012573629,0.0161688280277026,0.0248998992101763
"1531",2021-05-18,"O",1.46384882032792e-05,1.71507483631096e-05,0.000102764822071705,0.000136314359601652,0.000335149450622847,0.000464619169911862
"1532",2021-05-18,"Al",6.04229751642502,10.9267231084889,10.1671098116644,20.0222971475849,16.1412808996918,35.1650607125368
"1533",2021-05-19,"M",0.000162799912084039,0.000371947636370041,0.000550851650124977,0.0013702056240734,0.00136506227621867,0.00358497715216301
"1534",2021-05-19,"A",0.00151031908845751,0.00194845018491491,0.00577666122686597,0.00836942567089372,0.0147744858508013,0.022671991495285
"1535",2021-05-19,"O",1.28999351775026e-05,1.50823661473767e-05,9.16903395820584e-05,0.000121400186156201,0.000300072754611761,0.000415132862955101
"1536",2021-05-19,"Al",5.75552080004001,10.4430746261888,9.80794527588165,19.2800451111969,15.6393533359739,34.0807773597121
"1537",2021-05-20,"M",0.00014618510913381,0.000333722127904145,0.000499758210716123,0.00124460856379569,0.00124500822929688,0.00328230280891139
"1538",2021-05-20,"A",0.00134959620454962,0.00174177156864706,0.00523663579274688,0.00757299175698687,0.0134939100828445,0.0206158040369243
"1539",2021-05-20,"O",1.136360841839e-05,1.32590421278732e-05,8.17778831133503e-05,0.000108081153240628,0.000268553324954658,0.000370777515083432
"1540",2021-05-20,"Al",5.48361871569204,9.97622965812025,9.4563822697257,18.5564687917558,15.1440120924498,33.0123966748146
"1541",2021-05-21,"M",0.000131216244689406,0.000299249071887978,0.000453225994193504,0.00112981955673116,0.00113502430236385,0.00300374471923664
"1542",2021-05-21,"A",0.00120549966937504,0.00155599665189462,0.00474514555337078,0.00684784523121597,0.01231852269307,0.0187333368498864
"1543",2021-05-21,"O",1.0006572381301e-05,1.16490656384251e-05,7.29095474694569e-05,9.61637377153087e-05,0.000240244611792154,0.000330943145467727
"1544",2021-05-21,"Al",5.22147709915005,9.52291267487065,9.11261565188154,17.8459796411314,14.65580087939,31.9505276132904
"1545",2021-05-22,"M",0.00011772477187162,0.000268451621577599,0.000410826189810303,0.0010248498627144,0.0010342117460694,0.00274669092371068
"1546",2021-05-22,"A",0.00107630068521822,0.00138895001142772,0.00429775341638482,0.00618728709758058,0.0112395047405842,0.0170090073984343
"1547",2021-05-22,"O",8.8078907119339e-06,1.02270580645114e-05,6.49747443309393e-05,8.54964795687853e-05,0.000214818139917762,0.000295156333493768
"1548",2021-05-22,"Al",4.97690301867444,9.08208184093574,8.77599534532069,17.1470992425448,14.1738772055457,30.9489349295716
"1549",2021-05-23,"M",0.000105569020322629,0.000240924086971351,0.000372204728516187,0.000929335535108009,0.000941839604428117,0.00251076583616601
"1550",2021-05-23,"A",0.000960482989035293,0.00123939149675714,0.0038905731327623,0.00558845024414457,0.0102491700089964,0.0154371596988095
"1551",2021-05-23,"O",7.74931241339611e-06,8.97578704556016e-06,5.78765640817756e-05,7.59877785766105e-05,0.000191985609010092,0.000263143795349254
"1552",2021-05-23,"Al",4.74329950861936,8.61823050094717,8.44631547094955,16.4678690420047,13.7343872096168,30.0172640370664
"1553",2021-05-24,"M",9.46274114128521e-05,0.000216241294481373,0.000337062996465836,0.000842798943671495,0.000857301209035315,0.0022952522721554
"1554",2021-05-24,"A",0.000856749737816234,0.00110599156761194,0.00352035536833749,0.00504783218985611,0.00934125609230921,0.0140106519393749
"1555",2021-05-24,"O",6.81515646489771e-06,7.87832199913091e-06,5.15320369359261e-05,6.75422133202321e-05,0.000171500675720413,0.000234614051218419
"1556",2021-05-24,"Al",4.51808810922623,8.17485880005621,8.12429636216082,15.8146267196778,13.3162397832021,29.111589715229
"1557",2021-05-25,"M",8.47893120226874e-05,0.000194060687930482,0.000305126297810352,0.000764203643622086,0.000780034795278123,0.00209785602406199
"1558",2021-05-25,"A",0.000763942211663957,0.000985181967415675,0.00318417619899061,0.00455865816085531,0.00851146099875039,0.012712982863533
"1559",2021-05-25,"O",5.99157496783866e-06,6.91409751613432e-06,4.58671636532725e-05,6.00263267439543e-05,0.000153142876416032,0.000209138111213708
"1560",2021-05-25,"Al",4.30158295954942,7.75969759289932,7.81088887482317,15.1824572689712,12.9040971262224,28.2222195880283
"1561",2021-05-26,"M",7.59472152621193e-05,0.000174054919775229,0.00027611511424113,0.000692527580825419,0.000709448783214851,0.00191624541962956
"1562",2021-05-26,"A",0.000680946223282859,0.000876360878515399,0.00287904500909847,0.00411432015311658,0.00775236689147099,0.011527769867991
"1563",2021-05-26,"O",5.26577776761234e-06,6.06441296395025e-06,4.08112639894102e-05,5.33155289253559e-05,0.00013669894355487,0.000186312132636159
"1564",2021-05-26,"Al",4.09356878697307,7.36025240982171,7.50605394877776,14.5645620259707,12.4981982178207,27.3374349510025
"1565",2021-05-27,"M",6.79622495063727e-05,0.000155994324037156,0.000249755705998157,0.000627093764633928,0.000644950919144597,0.00174896798236892
"1566",2021-05-27,"A",0.000606722289586095,0.000778951586700478,0.00260206117254167,0.00371032739349199,0.00705760285970586,0.0104442316128636
"1567",2021-05-27,"O",4.62616928140989e-06,5.31128665534466e-06,3.62987001552363e-05,4.73188828010098e-05,0.000121969097046215,0.00016584465679564
"1568",2021-05-27,"Al",3.89354495686848,6.97509809323011,7.20920172978146,13.958924779699,12.0978396788796,26.4541311360042
"1569",2021-05-28,"M",6.07520858498829e-05,0.000139684635694174,0.000225804559978618,0.000567333804474822,0.000586013311212149,0.00159039969063519
"1570",2021-05-28,"A",0.000540338043170527,0.000691738237659952,0.00235058309709133,0.00334288818539527,0.00642160165317895,0.00945330079524627
"1571",2021-05-28,"O",4.06250451479856e-06,4.63635945235055e-06,3.22707351051905e-05,4.1959184877628e-05,0.000108773785418145,0.000147488198370398
"1572",2021-05-28,"Al",3.70101821106592,6.60324600737835,6.91973238879537,13.3642632710279,11.7047423330036,25.5704176345275
"1573",2021-05-29,"M",5.42768308884587e-05,0.000124988586189818,0.000204033591749222,0.000512885551460764,0.000532135849799766,0.00144466075235778
"1574",2021-05-29,"A",0.000480960014823488,0.000613818622040572,0.00212221817849223,0.00300947263726033,0.00583928004722968,0.00854928954155406
"1575",2021-05-29,"O",3.56575115685567e-06,4.0442176016971e-06,2.86749729799804e-05,3.71787331681568e-05,9.69522142665532e-05,0.000131060527924292
"1576",2021-05-29,"Al",3.51552607500237,6.24565613019724,6.63708087628453,12.7832327236004,11.3161838574429,24.6919602484282
"1577",2021-05-30,"M",4.84655148601786e-05,0.000111812884173295,0.00018425856435849,0.000463549863568537,0.00048292236650145,0.00131191068214909
"1578",2021-05-30,"A",0.000427872672491861,0.000544529926958734,0.00191493982745935,0.00270853946995765,0.00530639791659295,0.00772918856453471
"1579",2021-05-30,"O",3.12814867892252e-06,3.52685337228151e-06,2.54664180642781e-05,3.2934689686787e-05,8.63663829756578e-05,0.000116429270673018
"1580",2021-05-30,"Al",3.33693348761879,5.90515919747907,6.36130367910185,12.2224750819688,10.9461759419315,23.7685529699044
"1581",2021-05-31,"M",4.32542223291289e-05,0.000100048212939617,0.000166312701582635,0.000419047196461618,0.000438013729023029,0.00119156526610156
"1582",2021-05-31,"A",0.000380459003804514,0.000483151414309534,0.0017270281575904,0.00243810626289457,0.0048194247842813,0.00698862652749202
"1583",2021-05-31,"O",2.7429991136723e-06,3.07632427146169e-06,2.26062562646233e-05,2.9181016420781e-05,7.68973269164298e-05,0.000103448584764329
"1584",2021-05-31,"Al",3.16542423850378,5.58290932583259,6.09309103540845,11.6868523818044,10.5903332227919,22.8764820958878
