"","M_fit_M","A_fit_M","O_fit_M","Al_fit_M","T_M_fit_M","T_A_fit_M","T_O_fit_M","T_Al_fit_M","total_M","total_rep_M","M_R0_M","A_R0_M","O_R0_M","Al_R0_M","pPCR_M","M_fit_L","A_fit_L","O_fit_L","Al_fit_L","T_M_fit_L","T_A_fit_L","T_O_fit_L","T_Al_fit_L","total_L","total_rep_L","M_R0_L","A_R0_L","O_R0_L","Al_R0_L","pPCR_L","M_fit_U","A_fit_U","O_fit_U","Al_fit_U","T_M_fit_U","T_A_fit_U","T_O_fit_U","T_Al_fit_U","total_U","total_rep_U","M_R0_U","A_R0_U","O_R0_U","Al_R0_U","pPCR_U"
"297",1.70685404757596,8.21092852891996,1.03338865394657,649.391261900857,5.78261306198364,14.4413623247837,1.67907646336956,1168.34382274458,1190.24687459472,660.342433131299,1.60955192222562,1.68929514775102,1.51785559981718,2.51610114510937,0.461257874593779,0.417766799487751,3.47572455323697,0.0377181501594828,422.406132217827,1.23070528252938,5.20618420938595,0.0850434110650482,645.091175929812,663.185715946751,428.61502011947,1.46889527558437,1.47402426901387,1.30431851796635,2.16567349933285,0.461191233557848,4.88032169092004,16.4407886732831,5.24355374100836,868.3927074297,17.6064342842325,27.9729146235959,8.80839246811837,2257.6160030254,2284.88605461987,881.997126445293,1.83730527582962,1.97206120986588,1.85514480446724,2.97679033431966,0.461289920560234
"298",1.59469770823459,7.70797144099496,0.965458206901634,637.075024179813,5.41418381078376,13.5576247037717,1.56837247145181,1146.54612430011,1167.08630528612,647.343151535944,1.61092308817875,1.69008477792021,1.5185697349396,2.51727106555206,0.46045885536366,0.384295321932619,3.23193296915294,0.0344387089227328,412.161235913912,1.14528703427924,4.85883177399896,0.0783556754618233,623.644329922303,640.447833381214,417.944426019741,1.4700635563662,1.47465255690113,1.30446939752813,2.16641036988209,0.460392856731908,4.5812885689004,15.4553037693319,4.93550759985786,855.948165034809,16.4476718760261,26.3145713224349,8.27703911852902,2222.21718561012,2247.8325540193,868.31142875383,1.83939295227147,1.97341585779938,1.85659402915878,2.97928565889411,0.460490976707687
"299",1.48958780756539,7.23454790124586,0.90186105919965,624.845393220635,5.0684129098466,12.7258194349095,1.46476623585308,1124.89384510266,1144.15284368327,634.471389988646,1.61233905398785,1.69090020661386,1.51930720212501,2.51847920924634,0.459633726869054,0.353421959886088,3.00465844418414,0.0314380551926466,402.063170842256,1.06567007124474,4.53378190149101,0.0721800156716701,602.808152391287,618.41008004709,407.448730400059,1.47127001930046,1.47530137604721,1.3046252064961,2.16717131199977,0.459568384861065,4.29938382599294,14.5258718187192,4.64451763183437,850.652301651627,15.3622060271315,24.749484227504,7.77605936580171,2186.70065299198,2210.75599368669,859.681619106798,1.84154886223274,1.97481470756163,1.85809059687354,2.98186251649699,0.459665897481226
"300",1.39116934608119,6.78906186451985,0.842336598982353,612.711617704218,4.74396350655802,11.9430397910444,1.36781697387594,1103.39520182866,1121.45002210014,621.734185513802,1.61376293451726,1.69172019329301,1.52004879162553,2.51969410598787,0.458803985801827,0.324967370273139,2.79285003195642,0.0286933068375221,392.11693929435,0.991468534392484,4.23503931453591,0.0664783501850544,582.196256708446,597.053290654079,397.131262017079,1.47248322215184,1.4759538234914,1.30478188337028,2.16793650721008,0.458739318962508,4.03389735730648,13.6496037642206,4.36974100774249,847.43090320356,14.3456461438453,23.2727227703292,7.3038375032532,2151.09401219465,2173.6789688852,855.975486460841,1.84371684259208,1.9762213500168,1.85959553112799,2.98445379095266,0.458836178142462
"301",1.29907073881023,6.3699724489782,0.786635997310918,600.680628634777,4.4395732240464,11.2065329028973,1.27711022429955,1082.05806500424,1098.98128135549,609.136307819876,1.61517184275376,1.69253155830917,1.52078258388576,2.52089622867507,0.457982970694315,0.298755998473844,2.59550580854131,0.0261833215191407,382.325486398853,0.922323532210365,3.96008419965202,0.0612154298512102,562.120658265868,576.24971740996,386.993330193367,1.4736836554101,1.4765994110789,1.30493690808088,2.16869365817053,0.457918999756275,3.78404761143526,12.8262777091502,4.11035711623509,843.539087317082,13.3938267433731,21.9040490585943,6.85882457003258,2115.42382132389,2136.62326004849,852.060903705043,1.84586204425861,1.97761319320068,1.86108464707893,2.98701783672008,0.458015163347339
"302",1.21285636659544,5.97575077373452,0.734516782336943,588.752713608375,4.15405170311317,10.5136908744765,1.1922565425278,1060.89002345398,1076.75002257409,596.675837531042,1.61659358485445,1.69335031396972,1.52152306027794,2.52210930132184,0.457154475997083,0.274605430105335,2.4116600068401,0.0238883485976226,372.687885519962,0.857897974965521,3.70223987111889,0.0563584289508687,542.646606971607,555.757161910028,377.032366741192,1.47489502288104,1.47725088120483,1.30509334264987,2.16945770498643,0.457091216806764,3.54884143768579,12.1058326154692,3.86553927184409,835.473911544823,12.502833615424,20.7164981608212,6.43956010782247,2079.71662991172,2099.61087468008,845.686906458217,1.84802680582195,1.97901768399976,1.86258732702205,2.98960524889524,0.457186664727992
"303",1.13212462135652,5.60495656709031,0.685751831722061,576.928205816792,3.88627521573125,9.86204520861774,1.112889769704,1039.89830305799,1054.75951325204,584.351038836961,1.61805627000078,1.69419264708916,1.52228485999723,2.52335730649242,0.456302119581777,0.252349163981377,2.2404109859835,0.0217902867773073,362.093301895898,0.797877381488627,3.46049531166736,0.0518770166998553,523.759967776267,535.923396295036,367.245583162533,1.47614128646247,1.47792111512838,1.30525428243776,2.17024375058774,0.456239583292069,3.32735895827548,11.4234777181411,3.63450280618992,827.613339476072,11.6689594891125,19.5892770723722,6.04464405640155,2043.99778256,2062.66282686755,837.247949543656,1.85025392711361,1.98046256871302,1.86413327355992,2.99226717398904,0.45633428055774
"304",1.05661867498395,5.2563239200345,0.640139680817509,565.217438787744,3.63518359685959,9.24925660597738,1.03866578135702,1019.08976600659,1033.01287199078,572.17052106358,1.61950428706064,1.69502653364069,1.5230390208119,2.52459279705228,0.455458311649799,0.231860036738238,2.08095131623446,0.0198728943929992,350.211174097767,0.735963715221981,3.23389330069135,0.0477429333260741,505.446743611687,516.729579370312,357.63689920181,1.47737504123867,1.47858462858127,1.30541360397562,2.1710219149854,0.455396515975859,3.11908331057399,10.7774792318886,3.4165658319928,817.914042462183,10.8887164084182,18.5195544046688,5.67275269669874,2008.29240807915,2025.80013143673,826.906033456077,1.85245873199709,1.98189295344399,1.86566372242567,2.99490242209237,0.455490418317358
"305",0.974295816197629,4.8936862308853,0.592718228176097,548.199009358483,3.36264257980801,8.61714176818185,0.962037488279987,989.653268252348,1002.59509008862,554.659709633742,1.62099272516614,1.69588367240675,1.52381420846218,2.52586273832076,0.454590899155129,0.210354094379722,1.91888883557062,0.0180450622983337,335.275645104012,0.671339481601446,2.99168061809925,0.0437051388918016,483.268125694953,494.932361547512,342.56074145784,1.47864309732513,1.47926672118296,1.30557743537422,2.17182198780851,0.454529616379244,2.88820138949306,10.0673573723741,3.1871969166245,799.841698308477,10.085165652258,17.4035459645224,5.29104120959083,1967.55268406569,1983.92310163139,807.727383705281,1.85472473611422,1.98336263919953,1.86723652281569,2.99761053882745,0.454622777788815
"306",0.886817721695678,4.53704894796708,0.546305423335808,529.25979966836,3.09678734913494,8.00724274969707,0.888352192991536,958.232893158053,970.225275449877,535.229971761358,1.62880547383258,1.70038269775299,1.52788308324587,2.53252853748875,0.450037659029943,0.188272404024664,1.76184569534283,0.0163316082040171,319.432219916574,0.610210628056713,2.75638159429382,0.0399175149376843,462.810467893447,473.554758165944,325.765045175558,1.4841977135972,1.48284699593755,1.30661510385532,2.17602017369841,0.44997601975996,2.63994764400833,9.35574742838531,2.96039591086256,774.344195502226,9.31293467537944,16.316945366037,4.89434110631386,1925.61342205344,1940.90023627168,781.353667842804,1.86669861191333,1.99107489412744,1.87549210485754,3.01182613107693,0.450069469924131
"307",0.813128954143895,4.22495562935605,0.50604126389935,514.275487935625,2.87178053664771,7.47040006323139,0.824142826478412,933.194863603884,944.361187030241,519.819613783024,1.63668100544881,1.70491789487986,1.53198467315984,2.53924792892358,0.445447863254549,0.169774976851543,1.62463114562628,0.0148160354385497,307.456327924844,0.557411754283598,2.5552331971141,0.0365688589728337,445.892138726304,455.842514709827,313.645398139156,1.4897926678413,1.48645600459987,1.30822895065892,2.18025196487465,0.445386058710061,2.43092803143352,8.74802340719986,2.76240398267584,756.681113469947,8.67380703328469,15.352857933344,4.53501853956993,1887.21561773147,1901.51379114208,761.949560133278,1.87877873119042,1.99884951221554,1.88381428854172,3.02615646313325,0.445479615017529
"308",0.74866796301119,3.94400489960377,0.470077465136384,501.362305832076,2.67378981747672,6.98512956328666,0.76660981169493,911.48872120783,921.914250400289,506.525056159828,1.64462588032532,1.70949303362247,1.53612238685053,2.54602649806645,0.440817673277061,0.153771197471425,1.50177503800398,0.0134593332690965,297.818898606848,0.510675148091863,2.37711061874102,0.0335591480380926,430.943553892946,440.187200259297,303.584064441326,1.49543690543771,1.49009677113743,1.30985698480037,2.18452094829047,0.440755818006758,2.24771959823153,8.20918992475025,2.5842115590445,742.957691622737,8.15494042212335,14.4605403496094,4.21311137343136,1850.59326965761,1863.9775517001,747.872861607254,1.89096537410014,2.00693606657354,1.89220988840116,3.04061324744749,0.440849394719319
"309",0.690935144697882,3.68662388063491,0.437359882289271,489.556330310999,2.49503437159171,6.53915217519634,0.714140241165772,891.539217048517,901.287543836471,494.371249218621,1.65257098577308,1.7140683108192,1.54026022631848,2.55280527214167,0.436187360031513,0.139636568394554,1.39008389466648,0.0122359168107496,288.990619534974,0.468640687823284,2.21571487057311,0.0308260284658571,417.79853084401,426.140722476802,294.578953853748,1.5010813057617,1.49373763329051,1.31148504988085,2.18879002221472,0.436125537223865,2.08306779005933,7.71898903466371,2.42077863564579,730.63880278799,7.67879794853218,13.5628427790511,3.91966629451311,1814.84933948095,1827.38230987881,735.231000461755,1.90315246447462,2.01532939704085,1.90060581113933,3.05507060829053,0.436219059009936
"310",0.638401654041716,3.44828619680783,0.407253769579024,478.354143193266,2.33103208400509,6.12520293857359,0.665771101189402,872.535311769993,881.657317893762,482.848084813694,1.66055085330616,1.71866360943201,1.54441617331527,2.55961370996745,0.431536794270178,0.12697454889522,1.28757375872697,0.0111275633144952,280.520546670426,0.430456906571962,2.06738210796846,0.0283284515096771,406.838670226397,414.649769675957,286.179543802598,1.50675039420048,1.49739442017796,1.31312022591129,2.19307775772497,0.431475061091678,1.93259855590259,7.26465454859691,2.26913691039097,718.97333159913,7.23581410065576,12.7240530179227,3.64931429733901,1779.53591237068,1791.27239248768,723.266717443684,1.91539293548914,2.02375947234876,1.90920296384703,3.06959131541436,0.431568469453837
"311",0.590161619917672,3.22620978728012,0.379364547319269,467.499980288358,2.17910517540678,5.73876185430427,0.620897477371335,854.061911092204,862.600675599286,471.695716242875,1.66856566135233,1.72327903102869,1.54859031958595,2.5664519620355,0.426865869742723,0.115535955972549,1.19381754988897,0.0101207294088368,272.40995779578,0.395560342443403,1.92989406960413,0.0260376016580101,396.348934459818,403.667262638847,278.153217325671,1.51231399288141,1.50106721606806,1.31476255132391,2.19738425973987,0.426804223120937,1.79377671626764,6.83970421256057,2.1274968812686,707.583610364972,6.82037063223492,11.9373366833207,3.39867063692152,1744.43697122328,1757.68780535049,711.598653460832,1.92768704219323,2.03222647956868,1.91748769070186,3.08417565974043,0.426897513895817
"312",0.545650695753814,3.01857382511369,0.353430937920571,456.866812407387,2.03756845123118,5.37682451557417,0.579113746684475,835.909074566921,843.902581280411,460.784467866176,1.67658913145332,1.72789944235776,1.55276897870087,2.57329760676626,0.42218990032237,0.105154639015498,1.10822781431225,0.00920474625398467,264.550844144878,0.363553234576884,1.80182992407298,0.0239318588987306,386.162110838604,393.020462817143,270.102606776579,1.51779114860112,1.503367148581,1.31640664191592,2.20169541348917,0.422127805888897,1.66506715821542,6.4402125119554,1.99471480973977,696.285110285845,6.42899588349084,11.1979476726658,3.16640246395603,1714.00677066586,1730.83501490896,700.039932100698,1.93999446615936,2.04070265798011,1.92578138917285,3.09877580723842,0.422221501512824
"313",0.504396235642174,2.82401087475597,0.32925709414391,446.381567386349,1.90528788071216,5.03723510876976,0.540127037219625,817.973104238801,825.455754265502,450.039231590891,1.68471129861466,1.73257669030255,1.55699904045697,2.58022746105675,0.417456412896794,0.0956935610902529,1.02736128895457,0.00837054880631985,256.881848241104,0.334135555718906,1.67508945164643,0.0219939819878194,376.192891618782,382.620410179142,262.074828285334,1.52244043441574,1.50566507977424,1.31807094883628,2.20605959755731,0.417393903692499,1.54518425780233,6.05911435240088,1.86994904230415,684.973379186499,6.05939180996714,10.5023161770765,2.94976594390119,1687.88188202412,1703.74492116013,688.484265482616,1.95245330661941,2.04928311772552,1.93417710189891,3.1135555749338,0.41748796341672
"314",0.466168923176209,2.64157562785585,0.3067041962362,436.023184398285,1.78144036352263,4.7183239458147,0.503709935702371,800.205246758085,807.208721003125,439.437633145553,1.69283282333046,1.73725356938148,1.56122876873942,2.58715676866371,0.412723302178794,0.0870704109486682,0.950221538747438,0.00761069727735374,249.379845936835,0.30706706239184,1.55629174155865,0.0202095262132071,366.398557212205,372.421781552455,254.155944505207,1.52592545550601,1.50796282249546,1.31973511494229,2.21042343773919,0.412660422511849,1.43356242321178,5.68762050461067,1.75263546442055,673.621934538849,5.70990877226196,9.84755319034038,2.74749788005654,1661.46034623841,1676.40916458389,676.996941837322,1.96491118416464,2.05793411045599,1.94257214872222,3.12833420044547,0.412754787276076
"315",0.430697539295171,2.47041470623755,0.285649108099135,425.774779021117,1.66538290935017,4.41871018685565,0.469674546377185,782.585099911308,789.138867553891,428.961540374749,1.70099017610182,1.74195108124744,1.5654771572324,2.59411664586292,0.407969312905563,0.0792005035746157,0.878684071685553,0.00691841047743574,241.971823214166,0.282145642117204,1.4451613399876,0.0185659493547395,356.758511177052,362.401977524547,246.236526001872,1.52942583816429,1.51027069570105,1.3214066141752,2.21480653038524,0.407906101957049,1.32949058057427,5.33761863812383,1.64226720684622,663.51918968556,5.37926452411616,9.23118517542796,2.5585585264844,1634.75482537201,1648.83775706947,667.689303163709,1.97742403942292,2.06665292490299,1.95100421912281,3.14317804214929,0.408000719853649
"316",0.397775249686665,2.30980930127708,0.26598782851433,415.63184489126,1.55658062397682,4.13719354442458,0.437858159832459,765.106772729498,771.238405057731,418.605417270738,1.70918359356999,1.74666936209638,1.56974432910228,2.60110729444774,0.403194307000804,0.0720159346652873,0.81233801641169,0.00629232422191453,234.667405814651,0.259195491617266,1.3416192610634,0.017052083079675,347.263610192437,352.550207956586,238.145473332745,1.53397776562214,1.51252733946767,1.32308549510184,2.21920900292247,0.403130803659345,1.23244112643116,5.00780755934723,1.5384224802593,654.345658840463,5.06639169472685,8.65100539083496,2.38204465553208,1607.78710845842,1621.05009440223,658.26368059702,1.98999223471817,2.07541030519211,1.95947355449496,3.15808752891393,0.40322562300926
"317",0.367219756455473,2.15911475938187,0.24762754444014,405.594348201954,1.45456708332932,3.87269424560865,0.408115286091588,747.771701672386,753.507078287416,408.368310262231,1.71741331548244,1.7514085499349,1.57403040915515,2.60812891889428,0.398398144619928,0.0654569854671805,0.750812087794613,0.00572936565011291,227.509303604255,0.238060121489979,1.24519546144728,0.0156578159387061,337.910464992129,342.861655915996,230.246219873532,1.5389425572583,1.51475556020021,1.32477180688791,2.22363098427991,0.398334387652143,1.14194930444162,4.69703481848612,1.43649446987011,645.04215712615,4.77034923114713,8.10498603187676,2.21714612654523,1580.58292216158,1593.06967374787,648.722306783036,2.00261613749504,2.08420650752864,1.96798040023996,3.17306309588027,0.398429356962796
